Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212256,SAN SEBASTIAN DE LOS REYES/DRAGO-TT,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,"DUFFOO GUEVARA, ISABEL ROSARIO", 40932,"CHEN CHEN, FANG NING", 4855,,,,,12-14,11-7,11-3,11-6,,3-1,1 - 0
singles,1,20212256,SAN SEBASTIAN DE LOS REYES/DRAGO-TT,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,"PIN FRANCISCO, NOELIA", 21087,"ÑIGUEZ GARCIA, MARINA", 10564,,,,,6-11,9-11,10-12,,,0-3,1 - 1
singles,1,20212256,SAN SEBASTIAN DE LOS REYES/DRAGO-TT,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,"MATELLANES GARCÍA, AITANA", 14617,"PERDICES MARTIN, LUCIA", 29756,,,,,11-9,11-7,7-11,11-6,,3-1,2 - 1
singles,1,20212256,SAN SEBASTIAN DE LOS REYES/DRAGO-TT,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,"DUFFOO GUEVARA, ISABEL ROSARIO", 40932,"ÑIGUEZ GARCIA, MARINA", 10564,,,,,13-11,11-6,8-11,11-6,,3-1,3 - 1
singles,1,20212256,SAN SEBASTIAN DE LOS REYES/DRAGO-TT,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,"MATELLANES GARCÍA, AITANA", 14617,"CHEN CHEN, FANG NING", 4855,,,,,10-12,11-7,11-13,2-11,,1-3,3 - 2
singles,1,20212256,SAN SEBASTIAN DE LOS REYES/DRAGO-TT,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,"PIN FRANCISCO, NOELIA", 21087,"PERDICES MARTIN, LUCIA", 29756,,,,,6-11,9-11,11-7,14-12,4-11,2-3,3 - 3
doubles,1,20212256,SAN SEBASTIAN DE LOS REYES/DRAGO-TT,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,,,,,"DUFFOO GUEVARA, ISABEL ROSARIO",40932,"MATELLANES GARCÍA, AITANA",14617,12-10,11-7,10-12,16-14,,3-1,4 - 3
singles,2,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,10828,C.D.T.M. RIVAS,"VERTIZ PEREZ, ANA MARIA", 23323,"CHEN CHEN, FANG NING", 4855,,,,,14-12,12-10,11-7,,,3-0,1 - 0
singles,2,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,10828,C.D.T.M. RIVAS,"BLANQUETO CARDENAS, GLADYS", 29861,"GARCIA LOPEZ, ANGELA", 34400,,,,,5-11,11-6,8-11,11-8,11-4,3-2,2 - 0
singles,2,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,10828,C.D.T.M. RIVAS,"BARBA GARCIA, SOFIA", 4804,"ÑIGUEZ GARCIA, MARINA", 10564,,,,,5-11,5-11,11-5,11-8,11-9,3-2,3 - 0
singles,2,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,10828,C.D.T.M. RIVAS,"VERTIZ PEREZ, ANA MARIA", 23323,"GARCIA LOPEZ, ANGELA", 34400,,,,,11-5,11-4,11-4,,,3-0,4 - 0
singles,2,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,10828,C.D.T.M. RIVAS,"BARBA GARCIA, SOFIA", 4804,"CHEN CHEN, FANG NING", 4855,,,,,11-9,11-9,7-11,8-11,11-9,3-2,5 - 0
singles,2,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,10828,C.D.T.M. RIVAS,"BLANQUETO CARDENAS, GLADYS", 29861,"ÑIGUEZ GARCIA, MARINA", 10564,,,,,12-10,5-11,9-11,11-13,,1-3,5 - 1
singles,3,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,20222677,MURPROTEC - ALCOBENDAS TM,"CIUREZ CAZACU, MICAELA", 5139,"GARCIA LOPEZ, ANGELA", 34400,,,,,11-7,11-9,11-5,,,3-0,1 - 0
singles,3,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,20222677,MURPROTEC - ALCOBENDAS TM,"MARCOS BEJAR, CHLOE", 33492,"PERDICES MARTIN, LUCIA", 29756,,,,,11-8,8-11,8-11,11-8,11-6,3-2,2 - 0
singles,3,14052,BOADILLA TENIS DE MESA CEIP TERESA BERGANZA,20222677,MURPROTEC - ALCOBENDAS TM,"RODRIGUEZ DE ARCE CARRASCOSA, ROCIO", 31258,"CHEN CHEN, FANG NING", 4855,,,,,6-11,4-11,5-11,,,0-3,2 - 1
