Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16220,CTM SEVILLA-CÁRTAMA,16202,CIRCULO MERCANTIL E INDUSTRIAL,ABRIL GONZÁLEZ SÁNCHEZ, 18133,A,MARIA EUGENIA BLINOV VALDES, 15518,Y,,,,,11-9,10-12,11-1,11-5,,3-1,1 - 0
singles,1,16220,CTM SEVILLA-CÁRTAMA,16202,CIRCULO MERCANTIL E INDUSTRIAL,EVA VEGA CAÑETE, 20757,B,PAULA RUIZ ROMERO, 24124,X,,,,,12-10,11-9,11-7,,,3-0,2 - 0
singles,1,16220,CTM SEVILLA-CÁRTAMA,16202,CIRCULO MERCANTIL E INDUSTRIAL,MARIA DEL CARMEN ANICETO MEGIAS, 2560,C,MARIA BENITEZ GONZALEZ, 24123,Z,,,,,9-11,11-9,9-11,11-9,12-14,2-3,2 - 1
singles,1,16220,CTM SEVILLA-CÁRTAMA,16202,CIRCULO MERCANTIL E INDUSTRIAL,ABRIL GONZÁLEZ SÁNCHEZ, 18133,A,PAULA RUIZ ROMERO, 24124,X,,,,,11-4,11-6,11-3,,,3-0,3 - 1
singles,1,16220,CTM SEVILLA-CÁRTAMA,16202,CIRCULO MERCANTIL E INDUSTRIAL,MARIA DEL CARMEN ANICETO MEGIAS, 2560,C,MARIA EUGENIA BLINOV VALDES, 15518,Y,,,,,11-4,11-7,5-11,6-11,11-5,3-2,4 - 1
singles,1,16220,CTM SEVILLA-CÁRTAMA,16202,CIRCULO MERCANTIL E INDUSTRIAL,EVA VEGA CAÑETE, 20757,B,AIDA JIMENEZ MORENO, 21142,Z,,,,,11-5,11-1,11-8,,,3-0,5 - 1
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,AINURA ISMAILOVA, 27885,A,AIDA JIMENEZ MORENO, 21142,Y,,,,,11-8,6-11,11-7,11-2,,3-1,1 - 0
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,B,MARIA EUGENIA BLINOV VALDES, 15518,X,,,,,6-11,3-11,6-11,,,0-3,1 - 1
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,ANA GAONA LARREA, 20756,C,CELESTE NICOL MONTERO, 28103,Z,,,,,11-5,11-6,8-11,11-9,,3-1,2 - 1
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,AINURA ISMAILOVA, 27885,A,MARIA EUGENIA BLINOV VALDES, 15518,X,,,,,13-15,10-12,9-11,,,0-3,2 - 2
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,ANA GAONA LARREA, 20756,C,AIDA JIMENEZ MORENO, 21142,Y,,,,,11-8,10-12,11-9,9-11,11-6,3-2,3 - 2
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,B,CELESTE NICOL MONTERO, 28103,Z,,,,,11-4,11-9,7-11,11-5,,3-1,4 - 2
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,16219,HISPALIS TM,MARTA ROMERO SANCHEZ, 9589,A,AIDA JIMENEZ MORENO, 21142,Y,,,,,11-7,10-12,12-14,11-5,11-6,3-2,1 - 0
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,16219,HISPALIS TM,LUCIA PEDROSA FERNANDEZ, 21979,B,MARIA BENITEZ GONZALEZ, 24123,X,,,,,11-6,11-7,11-5,,,3-0,2 - 0
