Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16026,CLUB TENIS DE MESA PATERNA,10826,ALZIRA T.T. METRO,JOSE FUSTER ARANDA, 8530,MARIO FRANCISCO GUILLEM FITO, 21823,,,,,7-11,11-7,5-11,7-11,,1-3,0 - 1
singles,1,16026,CLUB TENIS DE MESA PATERNA,10826,ALZIRA T.T. METRO,FRUCTUOSO SANZ SANZ, 23596,JING JING LIU, 6311,,,,,1-11,5-11,1-11,,,0-3,0 - 2
singles,1,16026,CLUB TENIS DE MESA PATERNA,10826,ALZIRA T.T. METRO,JOAN TORMO SANJUAN, 1800,IVAN CABALLERO TORRES, 21237,,,,,6-11,11-7,8-11,12-10,11-7,3-2,1 - 2
singles,1,16026,CLUB TENIS DE MESA PATERNA,10826,ALZIRA T.T. METRO,JOSE FUSTER ARANDA, 8530,JING JING LIU, 6311,,,,,5-11,4-11,1-11,,,0-3,1 - 3
singles,1,16026,CLUB TENIS DE MESA PATERNA,10826,ALZIRA T.T. METRO,JOAN TORMO SANJUAN, 1800,MARIO FRANCISCO GUILLEM FITO, 21823,,,,,1-11,7-11,6-11,,,0-3,1 - 4
singles,1,16026,CLUB TENIS DE MESA PATERNA,10826,ALZIRA T.T. METRO,FRUCTUOSO SANZ SANZ, 23596,IVAN CABALLERO TORRES, 21237,,,,,5-11,9-11,4-11,,,0-3,1 - 5
singles,2,217,C.T.T. MEDITERRANEO-VALENCIA,16026,CLUB TENIS DE MESA PATERNA,JAVIER SANCHEZ MIR, 4595,JONATAN NAVARRETE TELLES, 8226,,,,,11-9,11-9,11-7,,,3-0,1 - 0
singles,2,217,C.T.T. MEDITERRANEO-VALENCIA,16026,CLUB TENIS DE MESA PATERNA,JAVIER ENGUIX GARCIA, 16247,JOSE FRANCISCO SALES MONTOLIU, 1836,,,,,11-6,11-7,11-6,,,3-0,2 - 0
singles,2,217,C.T.T. MEDITERRANEO-VALENCIA,16026,CLUB TENIS DE MESA PATERNA,JING JING LIU, 6311,ANGEL NAVARRETE TELLES, 3563,,,,,11-4,11-6,11-5,,,3-0,3 - 0
singles,2,217,C.T.T. MEDITERRANEO-VALENCIA,16026,CLUB TENIS DE MESA PATERNA,JAVIER SANCHEZ MIR, 4595,JOSE FRANCISCO SALES MONTOLIU, 1836,,,,,6-11,11-5,7-11,11-7,11-5,3-2,4 - 0
singles,2,217,C.T.T. MEDITERRANEO-VALENCIA,16026,CLUB TENIS DE MESA PATERNA,JING JING LIU, 6311,JONATAN NAVARRETE TELLES, 8226,,,,,11-4,11-6,11-9,,,3-0,5 - 0
singles,2,217,C.T.T. MEDITERRANEO-VALENCIA,16026,CLUB TENIS DE MESA PATERNA,JAVIER ENGUIX GARCIA, 16247,CARLES ROCAFULL LINO, 8223,,,,,11-4,11-4,11-9,,,3-0,6 - 0
singles,3,10144,NORTEHISPANA POBLA VALLBONA,16026,CLUB TENIS DE MESA PATERNA,SERGI GÓMEZ PERIS, 19998,MARIO FRANCISCO GUILLEM FITO, 21823,,,,,3-11,8-11,12-14,,,0-3,0 - 1
