Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,193,C.T.T. ALZIRA CAMARENA,1335,CTM TORRETA ELDA,JOSE MANUEL BARROSO GERMAN, 16310,SERGIO SANCHEZ SANCHEZ, 15320,,,,,11-2,11-7,11-9,,,3-0,1 - 0
singles,1,193,C.T.T. ALZIRA CAMARENA,1335,CTM TORRETA ELDA,JOSE CARLOS GUILLOT RUIZ, 21851,GREGORIO BERMUDEZ HERNANDEZ, 31912,,,,,12-10,5-11,11-8,12-14,6-11,2-3,1 - 1
singles,1,193,C.T.T. ALZIRA CAMARENA,1335,CTM TORRETA ELDA,JAVIER RODILLA ARAQUE, 14649,ÁNGEL OLAYA BERNABÉU, 19791,,,,,11-8,11-9,11-6,,,3-0,2 - 1
singles,1,193,C.T.T. ALZIRA CAMARENA,1335,CTM TORRETA ELDA,JOSE MANUEL BARROSO GERMAN, 16310,GREGORIO BERMUDEZ HERNANDEZ, 31912,,,,,6-11,9-11,7-11,,,0-3,2 - 2
singles,1,193,C.T.T. ALZIRA CAMARENA,1335,CTM TORRETA ELDA,JAVIER RODILLA ARAQUE, 14649,SERGIO SANCHEZ SANCHEZ, 15320,,,,,11-7,11-5,13-11,,,3-0,3 - 2
singles,1,193,C.T.T. ALZIRA CAMARENA,1335,CTM TORRETA ELDA,JOSE CARLOS GUILLOT RUIZ, 21851,ÁNGEL OLAYA BERNABÉU, 19791,,,,,12-10,11-8,11-2,,,3-0,4 - 2
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,PABLO BERNABEU MUNUERA, 9310,JOSE MANUEL BARROSO GERMAN, 16310,,,,,6-11,7-11,11-7,9-11,,1-3,0 - 1
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,ALFREDO GISBERT MOLINA, 3879,VICTOR PELLICER CLIMENT, 10363,,,,,13-11,11-6,11-7,,,3-0,1 - 1
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,ARNAU FERRER CARBONELL, 10718,RAFAEL JOSE DEL VALLE SANCHIS, 1773,,,,,11-8,7-11,3-11,12-10,3-11,2-3,1 - 2
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,PABLO BERNABEU MUNUERA, 9310,VICTOR PELLICER CLIMENT, 10363,,,,,8-11,11-4,9-11,11-6,11-6,3-2,2 - 2
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,ARNAU FERRER CARBONELL, 10718,JOSE MANUEL BARROSO GERMAN, 16310,,,,,8-11,5-11,7-11,,,0-3,2 - 3
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,ALFREDO GISBERT MOLINA, 3879,RAFAEL JOSE DEL VALLE SANCHIS, 1773,,,,,9-11,8-11,11-9,13-11,11-9,3-2,3 - 3
doubles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,,,,,ALFREDO GISBERT MOLINA,3879,PABLO BERNABEU MUNUERA,9310,11-9,12-14,3-11,10-12,,1-3,3 - 4
singles,4,333,CIRCULO DE AMISTAD-TENERIFE,193,C.T.T. ALZIRA CAMARENA,JAVIER RODILLA ARAQUE, 14649,JUAN EMILIO HILARIO DELGADO, 1715,,,,,11-6,12-10,9-11,11-5,,3-1,1 - 0
singles,4,333,CIRCULO DE AMISTAD-TENERIFE,193,C.T.T. ALZIRA CAMARENA,RAFAEL JOSE DEL VALLE SANCHIS, 1773,DAVID DIAZ ALONSO, 10477,,,,,10-12,11-6,8-11,11-9,13-11,3-2,2 - 0
singles,4,333,CIRCULO DE AMISTAD-TENERIFE,193,C.T.T. ALZIRA CAMARENA,JOSE CARLOS GUILLOT RUIZ, 21851,ISRAEL DELGADO  ROSA, 17169,,,,,11-3,3-11,11-9,11-6,,3-1,3 - 0
singles,4,333,CIRCULO DE AMISTAD-TENERIFE,193,C.T.T. ALZIRA CAMARENA,JAVIER RODILLA ARAQUE, 14649,DAVID DIAZ ALONSO, 10477,,,,,11-7,11-4,9-11,11-7,,3-1,4 - 0
singles,4,333,CIRCULO DE AMISTAD-TENERIFE,193,C.T.T. ALZIRA CAMARENA,JOSE CARLOS GUILLOT RUIZ, 21851,JUAN EMILIO HILARIO DELGADO, 1715,,,,,11-7,11-5,11-7,,,3-0,5 - 0
singles,4,333,CIRCULO DE AMISTAD-TENERIFE,193,C.T.T. ALZIRA CAMARENA,ANTONIO CALZA AGREDA, 7052,ISRAEL DELGADO  ROSA, 17169,,,,,1-11,1-11,5-11,,,0-3,5 - 1
singles,4,1289,DEDALOS TM,193,C.T.T. ALZIRA CAMARENA,JAVIER RODILLA ARAQUE, 14649,VICENTE PÉREZ BARRIOS, 17034,,,,,11-6,10-12,11-7,11-7,,3-1,1 - 0
singles,4,1289,DEDALOS TM,193,C.T.T. ALZIRA CAMARENA,RAFAEL JOSE DEL VALLE SANCHIS, 1773,BERNABÉ ESPINOSA SÁNCHEZ, 17140,,,,,11-13,11-5,12-10,11-5,,3-1,2 - 0
singles,4,1289,DEDALOS TM,193,C.T.T. ALZIRA CAMARENA,JOSE CARLOS GUILLOT RUIZ, 21851,ELBERTH PARRA PEREZ, 22763,,,,,11-13,11-8,11-9,9-11,11-9,3-2,3 - 0
singles,4,1289,DEDALOS TM,193,C.T.T. ALZIRA CAMARENA,JAVIER RODILLA ARAQUE, 14649,BERNABÉ ESPINOSA SÁNCHEZ, 17140,,,,,11-6,11-8,5-11,9-11,11-7,3-2,4 - 0
