Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,2017686,HISPALIS ,JOSE LUIS OÑA MURILLO, 6779,JOSE LUIS MAESTRE RUFO, 7058,,,,,8-11,5-11,7-11,,,0-3,0 - 1
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,2017686,HISPALIS ,CARLOS MANUEL GARCIA ABAD, 10064,JOAO PEDRO SILVA VIEIRA, 22755,,,,,4-11,9-11,11-13,,,0-3,0 - 2
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,2017686,HISPALIS ,ANTONIO JESUS PALOMO CANTADOR, 14865,MOISES MULERO GOMEZ, 2341,,,,,11-5,6-11,6-11,11-7,11-8,3-2,1 - 2
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,2017686,HISPALIS ,JOSE LUIS OÑA MURILLO, 6779,JOAO PEDRO SILVA VIEIRA, 22755,,,,,11-8,3-11,7-11,9-11,,1-3,1 - 3
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,2017686,HISPALIS ,ANTONIO JESUS PALOMO CANTADOR, 14865,JOSE LUIS MAESTRE RUFO, 7058,,,,,14-12,9-11,7-11,5-11,,1-3,1 - 4
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,2017686,HISPALIS ,MIGUEL ANGEL CABEZAS FLORES, 28047,MOISES MULERO GOMEZ, 2341,,,,,5-11,1-11,5-11,,,0-3,1 - 5
singles,2,557,CLUB TENIS-MESA CHICLANA-TURBOCÁDIZ,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,CARLOS MANUEL GARCIA ABAD, 10064,GUILLERMO PACHECO CORTES, 19212,,,,,18-16,11-6,11-7,,,3-0,1 - 0
singles,2,557,CLUB TENIS-MESA CHICLANA-TURBOCÁDIZ,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,CARLOS ROMAN POZO, 17934,JOSE ENRIQUE DELGADO BAREA, 1103,,,,,10-12,11-7,11-7,9-11,10-12,2-3,1 - 1
singles,2,557,CLUB TENIS-MESA CHICLANA-TURBOCÁDIZ,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,JOSE LUIS OÑA MURILLO, 6779,ISAAC DIAZ CABALLERO, 16664,,,,,7-11,8-11,11-9,9-11,,1-3,1 - 2
singles,2,557,CLUB TENIS-MESA CHICLANA-TURBOCÁDIZ,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,CARLOS MANUEL GARCIA ABAD, 10064,JOSE ENRIQUE DELGADO BAREA, 1103,,,,,11-9,11-3,10-12,3-11,11-5,3-2,2 - 2
