Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017702,CDTM ADELANTADOS-LA LAGUNA,MARIA DEL PILAR MARTIN PALACIOS, 18640,MELANIA GARCIA RODRIGUEZ, 5561,,,,,11-5,11-2,11-4,,,3-0,1 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017702,CDTM ADELANTADOS-LA LAGUNA,ELENA LOPEZ LAGUNA, 5789,NURIA HERNANDEZ LEON, 10474,,,,,11-2,11-4,11-3,,,3-0,2 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017702,CDTM ADELANTADOS-LA LAGUNA,ARINA-DORA SINGEORZAN, 31268,MARIA PEREZ CANINO, 8034,,,,,11-3,10-12,11-3,11-9,,3-1,3 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017702,CDTM ADELANTADOS-LA LAGUNA,MARIA DEL PILAR MARTIN PALACIOS, 18640,NURIA HERNANDEZ LEON, 10474,,,,,11-8,11-7,11-6,,,3-0,4 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017702,CDTM ADELANTADOS-LA LAGUNA,LUCIA PERDICES MARTIN, 29756,MELANIA GARCIA RODRIGUEZ, 5561,,,,,4-11,4-11,4-11,,,0-3,4 - 1
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017702,CDTM ADELANTADOS-LA LAGUNA,SARA SUAREZ LOPEZ, 29347,PATRICIA HERNANDEZ LEON, 6006,,,,,8-11,4-11,3-11,,,0-3,4 - 2
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017550,VASA ARROYO-CDO,ELENA LOPEZ LAGUNA, 5789,PATRICIA TORIO SAN JOSE, 26515,,,,,11-7,11-6,11-4,,,3-0,1 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017550,VASA ARROYO-CDO,ARINA-DORA SINGEORZAN, 31268,PAULA XU MORALES DE FRUTOS, 22292,,,,,11-7,11-6,11-6,,,3-0,2 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017550,VASA ARROYO-CDO,MARIA DEL PILAR MARTIN PALACIOS, 18640,MARA MARTIN DE LUCAS, 27072,,,,,11-3,11-8,11-6,,,3-0,3 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017550,VASA ARROYO-CDO,ELENA LOPEZ LAGUNA, 5789,PAULA XU MORALES DE FRUTOS, 22292,,,,,11-4,11-9,11-5,,,3-0,4 - 0
