license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
18857,ADRIAN PRESTO PALACIO,A.2,S23-M, 758.0 , 856.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
16507,AITOR ANGULO URRUTIA,A.2,V50-M, -24.0 , -24.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
30077,AITOR CABELLO MENDEZ,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
29804,AITOR TAJADA DURAN,B,S23-M, 71.0 , 71.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
22481,ALAIN CARRASCO HIDALGO,A.1,S23-M, 131.0 , 131.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
3639,ALEJANDRO MORENO GARCIA,A.2,SEN-M, 25.0 , 25.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
18832,ANDER AURREKOETXEA LEGARRETA,A.2,SEN-M, 284.0 , 284.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
20212,EDER CASTRESANA MARTIN,A.2,S23-M, 69.0 , 73.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
1269,EDUARDO ARENAS PEREZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
8584,FERNANDO OTEO FERNANDEZ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
29730,GABRIEL TEMPRANO SEVILLA,A.2,JUV-M, 125.0 , 125.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
18876,GAIZKA HERROJO BARRENA,A.2,S23-M, 87.0 , 163.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
29805,IBAI PEREZ PASCUAL,A.1,S23-M, 90.0 , 90.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
21754,IMANOL MARTINEZ PENA,A.2,S23-M, 558.0 , 562.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
22349,IÑAKI AGRASO SANCHEZ,B,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
9227,IÑAKI OLMO CALVO,A.2,SEN-M, 115.0 , 115.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
18850,JON ISIDRO IPARRAGUIRRE SANTIAGO,A.2,SEN-M, 535.0 , 535.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
29803,MIKEL PASCUAL DELGADO,A.1,JUV-M, 93.0 , 93.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
17785,MIKEL RODRIGUEZ MATESANZ,A.2,SEN-M, 125.0 , 125.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
10746,OSKAR GUTIERREZ ALVARO,A.2,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20191288
