license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
18580,ADRIAN PALAZON MARTINEZ,A.2,S23-M, 350.0 , 350.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
20606,ALBERT JOSEP GOMEZ FRONTERA,A.2,S23-M, 121.0 , 190.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
7938,ALEKSANDER IVANOV ILIEV,A.2,SEN-M, 1082.0 , 1144.0 ,BULGARA,2020-2021,male,segona-nacional,10457
5285,ALFONSO ALCAÑIZ SALGADO,A.2,SEN-M, 995.0 , 1037.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
19443,ANTONI TUDURI MORENTE,A.2,S23-M, 782.0 , 846.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
24063,DAVID MARTIN GARCIA,A.1,INC-M, 85.0 , 85.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
19617,FRANCISCO DE OLEZA CATEURA,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
19499,GABRIEL DE OLEZA PALMER,A.2,JUV-M, 665.0 , 682.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
30817,HECTOR MAYOL HERRERO,A.1,INC-M, 133.0 , 133.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
16492,JAUME PAÑELLA FULLANA,A.2,SEN-M, 95.0 , 95.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
5437,LORENZO SASTRE COLOM,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
21913,MARC ALEJANDRE MORILLA,A.2,S23-M, 208.0 , 224.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
28801,MIGUEL MAS SOLILLEVAS,A.1,JUC-M, 163.0 , 163.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
17038,TOMEU VIDAL MESTRE,A.2,S23-M, 139.0 , 139.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,10457
