license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
29063,ALVARO GARCIA CALVO,A.1,INC-M, 113.0 , 113.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
20708,BORJA PANTÍN ALONSO,A.2,S23-M, 125.0 , 125.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
18816,CARLOS SANCHEZ SANCHEZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
33606,DANIEL CABEZAS GARCIA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
22683,DANIEL MENA MUÑOZ,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
33610,DAVID SANCHEZ OLIVEIRA,B,ALE-M, 33.0 , 33.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
19703,DIEGO PANTÍN ALONSO,A.2,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
22672,GUILLERMO MORETA MAGDALENO,B,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
20709,JORGE PANTÍN ALONSO,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
23225,JORGE VICENTE CARRICAJO,A.2,S23-M, 36.0 , 36.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
16243,JOSÉ ANTONIO CORDON MUÑOZ,A.2,S23-M, 125.0 , 125.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
29062,MANUEL GONZALEZ HERNANDEZ,B,JUC-M, 0.0 , 125.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
31409,MARTIN GONZALEZ HERNANDEZ,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
29064,RAMON HERRAEZ JIMENEZ,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,20201839
