license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
20600,ALEJANDRA ALEJO ARMIJO,A.2,S23-F, 669.0 , 669.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
27846,ANNAMARIA ERDELYI ,A.2,SEN-F, 2500.0 , 2820.0 ,HUNGARA,2020-2021,female,super-divisio,14052
36643,CARMEN GUTIERREZ BLAZQUEZ,B,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
36644,CELIA VALPUESTA RUIZ,B,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
35301,CLAUDIA STEFANIA CARAGEA ,A.2,JUV-F, 1500.0 , 1500.0 ,RUMANA,2020-2021,female,super-divisio,14052
36641,EUGENIA GUTIERREZ BLAZQUEZ,B,INF-F, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
35444,GEORGINA POTA ,A.2,SEN-F, 3000.0 , 3000.0 ,HUNGARA,2020-2021,female,super-divisio,14052
22990,JULIA IZQUIERDO SAEZ,A.2,JUC-F, 2.0 , 2.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
3373,LORENA GONZALEZ MURO,A.2,SEN-F, 491.0 , 503.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
34083,MARGARITA FETIUKHINA ,A.2,SEN-F, 2452.0 , 2452.0 ,RUSA,2020-2021,female,super-divisio,14052
35442,MARTINA TENA CASTILLO,B,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
20689,MERCEDES RUBIÑO MOTA,A.2,S23-F, 978.0 , 1068.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
35443,NAIRA TORRES FERNANDEZ,B,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
33806,NAZARET POZA MARCOS,B,S23-F, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
1573,SIMONA ELENA SAVU VINTINA,A.2,V40-F, 1584.0 , 1584.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
31327,TATIANA GARNOVA ,A.2,SEN-F, 2841.0 , 2841.0 ,RUSA,2020-2021,female,super-divisio,14052
7538,VERONICA PABLOS ROMAN,A.2,SEN-F, 793.0 , 805.0 ,ESPAÑOLA,2020-2021,female,super-divisio,14052
