license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
36233,ANASTASIOS RINIOTIS ,A.2,SEN-M, 1500.0 , 1557.0 ,COMUNITARIO,2020-2021,male,primera-nacional,10826
33774,ANDRES PEREA LOPEZ,A.2,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
10364,ANGEL BALAGUER MARTINEZ,A.2,SEN-M, 502.0 , 502.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
19791,ÁNGEL OLAYA BERNABÉU,A.2,JUV-M, 888.0 , 979.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
27151,DANILO JAVIER ARTURO LATOUCHE MARTINEZ,A.2,SEN-M, 0.0 , 0.0 ,VENEZOLANA,2020-2021,male,primera-nacional,10826
686,ENRIQUE JOSE SANCHIS PERIS,A.2,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
23596,FRUCTUOSO SANZ SANZ,A.2,V40-M, 150.0 , 150.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
36178,GIÖRGY SZILARD ,A.2,SEN-M, 0.0 , 0.0 ,HUNGARA,2020-2021,male,primera-nacional,10826
19915,IVAN MARTIN SANCHO,A.2,JUV-M, 844.0 , 870.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
14649,JAVIER RODILLA ARAQUE,A.2,S23-M, 1093.0 , 1093.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
28861,JOAQUIN MARTINEZ GIL,A.2,V65-M, 146.0 , 146.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
8530,JOSE FUSTER ARANDA,A.2,V65-M, 287.0 , 287.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
21851,JOSE CARLOS GUILLOT RUIZ,A.2,JUV-M, 1197.0 , 1323.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
28862,JUAN JOSE IBAÑEZ CASAÑ,A.2,V60-M, 179.0 , 179.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
3578,LIBRE SANCHO MARTINEZ,A.2,SEN-M, 1788.0 , 1794.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
21850,MIGUEL GIRBES ROCA,B,INC-M, 102.0 , 102.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
29895,MINCHO YANCOV PANCHUGOV,A.2,V40-M, 216.0 , 216.0 ,RUMANA,2020-2021,male,primera-nacional,10826
1119,PASCUAL GREGORI HUERTA,A.2,V50-M, 94.0 , 94.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
21904,PEDRO GUITART TUR,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
1773,RAFAEL JOSE DEL VALLE SANCHIS,A.2,V40-M, 732.0 , 732.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
7053,SALVADOR HIDALGO GALAN,A.2,V65-M, 100.0 , 100.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
19998,SERGI GOMEZ PERIS,A.2,JUV-M, 589.0 , 699.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,10826
