license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
36053,ANNA RUGE ,B,JUC-F, 500.0 , 500.0 ,ALEMANA,2020-2021,female,super-divisio,2017552
34351,CLAUDIA ANAÍS INFANTE CASTRO,A.2,S23-F, 800.0 , 800.0 ,CHILENA,2020-2021,female,super-divisio,2017552
21234,ESTHER SANCHEZ MUÑOZ DE RIVERA,A.2,S23-F, 280.0 , 280.0 ,ESPAÑOLA,2020-2021,female,super-divisio,2017552
28888,JESSICA SILVA PRATES,A.2,SEN-F, 1751.0 , 1751.0 ,BRASILEÑA,2020-2021,female,super-divisio,2017552
36597,JUDITH BARRAGAN AGUILAR,B,BEN-F, 0.0 , 500.0 ,ESPAÑOLA,2020-2021,female,super-divisio,2017552
21979,LUCIA PEDROSA FERNANDEZ,A.2,S23-F, 658.0 , 658.0 ,ESPAÑOLA,2020-2021,female,super-divisio,2017552
29383,LUISA ALEJANDRA CARDOZO MENDOZA,A.2,S23-F, 1502.0 , 1502.0 ,ESPAÑOLA,2020-2021,female,super-divisio,2017552
9589,MARTA ROMERO SANCHEZ,A.2,S23-F, 856.0 , 856.0 ,ESPAÑOLA,2020-2021,female,super-divisio,2017552
36254,MOUMITA DUTTA ,A.2,S23-F, 0.0 , 0.0 ,INDIA,2020-2021,female,super-divisio,2017552
32571,SHEILA DIAZ POPOVICS,A.2,ALE-F, 80.0 , 80.0 ,ESPAÑOLA,2020-2021,female,super-divisio,2017552
34131,VALERIIA KOTSIUR ,A.2,SEN-F, 3056.0 , 3056.0 ,RUSA,2020-2021,female,super-divisio,2017552
