license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
28219,ALEIX PACAREU DE ARCAYNE,A.1,INC-M, 108.0 , 108.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
3964,ANTONI PRADOS LOPEZ,A.2,SEN-M, 916.0 , 916.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
17694,ARNAU PONS SANUY,A.2,JUV-M, 1445.0 , 1655.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
20295,DANIEL CASTRO JIMENEZ,A.2,S23-M, 410.0 , 464.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
32920,GUILLEM PIJUAN COSTA,A.1,INF-M, 105.0 , 105.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
33002,ISAAC MATARÓ MARTÍNEZ,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
24906,IZAN CALVILLO GUIRAO,A.1,S23-M, 212.0 , 212.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
28046,JACOB POUS CISNEROS,A.1,INF-M, 111.0 , 111.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
16298,JORDI FRADERA TORRENTS,A.2,S23-M, 829.0 , 829.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
15164,ORIOL LARIO DEVESA,A.2,S23-M, 520.0 , 610.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
26154,RENATO DAVID PIMENTEL ESPINOZA,A.2,JUV-M, 388.0 , 416.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
33867,ROC NUÑEZ DE ARENAS RODRIGO,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
35565,RUBEN RESPALDO BAñOS,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
1446,SERGI PACAREU FLOTATS,A.1,V40-M, 383.0 , 383.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
35009,TOMAS GRAS TORRES,A.1,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
6908,YORDI JASON RAMOS GANDERILLA,A.2,SEN-M, 1150.0 , 1150.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,153
