license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
23306,ALEJANDRO ANSEDE MORENO,A.2,JUV-M, 250.0 , 250.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1388
2447,EUGENIO ALONSO SÁNCHEZ,A.2,SEN-M, 579.0 , 579.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1388
7830,FRANCISCO JAVIER TORRES TOBIO,A.2,SEN-M, 1072.0 , 1078.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1388
10016,GUILLERMO MANEIRO CURRÁS,A.2,SEN-M, 117.0 , 117.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1388
21822,IGNACIO ANDRES CABEZAS GUERRERO,A.2,SEN-M, 538.0 , 538.0 ,CHILENA,2020-2021,male,divisio-honor,1388
6074,JAVIER OBELLEIRO RIVEIRO,A.2,SEN-M, 1169.0 , 1169.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1388
7951,JOSE MANUEL ABELAIRAS LAVANDEIRA,A.2,V50-M, 440.0 , 440.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1388
9188,MARTIN GONZALEZ MIGUEZ,A.2,SEN-M, 785.0 , 815.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1388
23290,RICARDO FERREIRO LAGE,A.2,V40-M, 93.0 , 93.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1388
36235,STANISLAV GOLOVANOV OLEGOVICH,A.2,SEN-M, 1000.0 , 1327.0 ,BULGARA,2020-2021,male,divisio-honor,1388
