license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
19827,AIMAR MARHUENDA ASENSIO,A.1,JUV-M, 113.0 , 113.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,138
10382,CARLOS RICO FERNANDEZ,A.2,SEN-M, 947.0 , 947.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,138
19898,DEZSO KOCSIS ,A.1,V40-M, 108.0 , 108.0 ,HUNGARA,2020-2021,male,segona-nacional,138
5451,HIGINIO GONZALEZ GARCIA,A.2,SEN-M, 385.0 , 396.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,138
15319,IVAN MATAIX BORRELL,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,138
1353,JUAN CARLOS MIRA PASTOR,A.2,V40-M, 250.0 , 250.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,138
30860,JUAN MANUEL BORDALLO AZORIN,B,INC-M, 95.0 , 95.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,138
18342,LEO PUERTA BOTELLA,A.2,S23-M, 545.0 , 545.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,138
31905,OSCAR MARCO ALBERTOS,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,138
22288,RUBEN RIZO VALERO,A.1,V40-M, 128.0 , 128.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,138
15320,SERGIO SANCHEZ SANCHEZ,A.2,SEN-M, 441.0 , 445.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,138
