license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
35405,AHMED ALY AHMED SALEH ,A.2,V40-M, 0.0 , 0.0 ,EGIPCIA,2020-2021,male,divisio-honor,139
21296,AIMAR CHAMORRO BLANCO,A.2,JUV-M, 871.0 , 931.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
28077,AIMAR MIKELAJAUREGI IRIGOIEN,A.2,JUC-M, 120.0 , 175.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
33643,AITOR VISCARRET GOMEZ,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
29614,ALEX GUTIERREZ GARCIA,A.2,JUC-M, 94.0 , 94.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
34170,ALEX SANTAMARTA HERNANDEZ,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
21759,ARITZ PAMPLIEGA BATAN,A.2,S23-M, 232.0 , 232.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
28075,BEÑAT GARCIA MELENDO,A.2,INF-M, 132.0 , 169.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
1197,CARLOS FERNANDEZ ANAUT,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
7535,DANIEL PALACIOS RUIZ DE EGINO,A.2,SEN-M, 2043.0 , 2043.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
3509,ENDIKA DIEZ ALADRO,A.2,SEN-M, 2673.0 , 2673.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
22440,ERIK SUAREZ ALONSO,A.2,S23-M, 295.0 , 312.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
1278,FERNANDO GARCIA BENITO,B,V50-M, 97.0 , 97.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
28078,HAITZ MINGUEZ AZURMENDI,A.2,JUC-M, 119.0 , 162.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
33644,HAIYANG BARTOLOME LORENZO,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
21752,HODEI MANCHA MINGUEZ,A.2,S23-M, 631.0 , 783.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
19913,IKER GARCIA PRIETO,A.2,JUV-M, 387.0 , 473.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
20734,IKER MARTINEZ CATALAN,A.2,JUV-M, 1226.0 , 1325.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
32168,IKER PLAZA AMUTXASTEGI,A.1,INF-M, 124.0 , 124.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
3600,JAIME VIDAL GARCIA,A.2,SEN-M, 1923.0 , 1923.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
16188,JOSE IGNACIO VIDAURRE PORRAS,A.2,S23-M, 670.0 , 670.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
1051,JOSE MANUEL ZUAZUA BERNAL,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
33642,LANDER CERECEDA DIEZ,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
1504,MARKUS HERMANN KILIAN ,A.1,V40-M, 54.0 , 54.0 ,ALEMANA,2020-2021,male,divisio-honor,139
21733,MIKEL ANGULO OCIO,A.2,JUV-M, 932.0 , 1115.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
33538,NATHANIEL IBARRA WHITTECAR,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
2477,ORIOL MONZO MONTERO,A.2,SEN-M, 2121.0 , 2121.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
32170,PAU ZARAUZA BACA,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
1786,SERGIO RODRIGUEZ SANCHEZ,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
33968,TARAS MERZLIKIN ,A.2,SEN-M, 3204.0 , 3204.0 ,RUSA,2020-2021,male,divisio-honor,139
1300,VICTOR MANUEL SANTAMARTA GARCIA,A.2,V50-M, 763.0 , 847.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
32167,XABIER TOQUERO SAGARZAZU,A.1,INF-M, 115.0 , 115.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,139
