license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
563,CARLOS BLANCO BARRAGAN,A.2,V60-M, 168.0 , 168.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
1139,CARLOS MUGICA THOMSON,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
1831,DAVID AVILES CABRERA,A.2,V40-M, 264.0 , 290.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
950,EDUARDO PEREZ GUSI,A.2,V50-M, 48.0 , 48.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
23606,FERNANDO FERNANEZ SAN ANTONIO,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
4492,FRANCISCO PEDRAZA SANCHEZ,A.1,V50-M, 0.0 , 190.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
9606,GREGORIO GARCIA GUZMAN,A.1,V50-M, 0.0 , 112.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
600,MANUEL ESCALANTE ISIDORO,A.2,V60-M, 56.0 , 56.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
1304,MANUEL GOMEZ ESCUDERO,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
274,MIGUEL ANGEL BORONDO LOPEZ,B,V65-M, 0.0 , 90.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
4519,RAFAEL PARRAS RIBES,A.2,V40-M, 267.0 , 267.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
898,RAMON JOSE COLADO PALACIOS,A.2,V50-M, 315.0 , 315.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,586
