license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
31534,ALVARO LOPEZ BALLESTA,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
19060,BENITO GONZALEZ GARCIA,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
20578,CHRISTIAN CATEVILLA GARCÍA,B,JUC-M, 124.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
21067,DAVID MORENO BALLESTA,B,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
10085,FRANCISCO REINA MEROÑO,A.2,SEN-M, 178.0 , 178.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
24053,HECTOR SAAVEDRA GARCIA,A.2,JUC-M, 582.0 , 828.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
32144,JUAN ANTONIO HERNANDEZ MORENO,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
20255,JUAN ANTONIO LÓPEZ GARCÍA,A.2,V50-M, 149.0 , 149.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
17110,JUAN FRANCISCO LOPEZ BALLESTA,A.2,JUV-M, 543.0 , 543.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
10131,MANUEL GONZALEZ GARCIA,A.2,S23-M, 195.0 , 247.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
18623,PEDRO JOSE SANCHEZ MATEO,B,V40-M, 4.0 , 4.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2018809
