license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
31511,ALEX FERNANDEZ DE MONJE DIAZ,A.1,JUV-M, 0.0 , 125.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
8684,ALEXANDER CASTILLO HOYOS,A.1,SEN-M, 0.0 , 250.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
17772,ALVARO LOMBRAÑA ALCAIDE,A.2,S23-M, 541.0 , 541.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
9715,ANDER MADINABEITIA CANAVAL,A.2,SEN-M, 451.0 , 451.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
21730,ARKAITZ ALCUTEN FERNANDEZ DE OLANO,A.2,S23-M, 445.0 , 445.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
8574,ARKAITZ RODRIGUEZ ECHEGUREN,A.2,SEN-M, 437.0 , 437.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
21739,ARTURO DE LA MATA ARMERO,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
1626,CESAR ORTEGA BERGADO,A.2,V40-M, 475.0 , 475.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
31509,ENDIKA MARTINEZ CARRILLO,A.1,INF-M, 115.0 , 115.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
31450,GABRIEL EGEA CARRERA,A.1,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
21731,GAIZKA ALCUTEN FERNANDEZ DE OLANO,A.2,S23-M, 547.0 , 547.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
16461,IGOR VEGAS GONZALEZ,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
31512,IÑAKI MARTINEZ ESCUDERO,A.1,SEN-M, 0.0 , 125.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
1646,IÑIGO ESCOBAR ANDRES,A.2,V40-M, 785.0 , 785.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
2296,JAVIER TEJADA LINDE,A.2,SEN-M, 234.0 , 234.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
10699,JESUS MARIA RUBIO LASCURAIN,A.1,V50-M, 103.0 , 103.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
914,JOSE ENRIQUE ALVAREZ ANTON,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
1959,JUAN LUIS FERNANDEZ GARRIDO,A.2,V40-M, 489.0 , 527.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
3245,LUCAS TOJAL SIERRA,A.2,SEN-M, 521.0 , 521.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
31507,OIER ARIZTI SAENZ DE VITERI,A.1,JUV-M, 106.0 , 106.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
31510,OIÑATZ ASURMENDI CABERO,A.1,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
5266,OSCAR TORRECILLA PORTILLA,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
16547,PABLO LOMBRAÑA ALCALDE,A.1,SEN-M, 147.0 , 147.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
27573,UNAI CASAS VILLAN,A.2,JUV-M, 47.0 , 135.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
29512,UNAI COLLADO CARO,A.1,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
27256,UNAX MIRANDA MARTIN,A.2,JUC-M, 91.0 , 91.0 ,ESPAÑOLA,2020-2021,male,segona-nacional,859
