license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
11057,AITOR RABAL ASENSIO,A.2,V40-M, 274.0 , 274.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
36240,ANTONIO VAELLO MARTINEZ,A.2,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
20083,ÁNGEL MANCHÓN ALONSO,A.2,S23-M, 250.0 , 250.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
18404,DIONISIO DOMINGO ARANGUREN PEREZ,A.2,V65-M, 147.0 , 147.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
21010,FRANCISCO ALMAGRO GOMEZ,A.2,S23-M, 290.0 , 290.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
1521,FRANCISCO JOSE IBAÑEZ CARRILLO,A.2,V40-M, 250.0 , 320.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
10367,IVAN DAVID PEREZ DOMINGUEZ,A.2,S23-M, 981.0 , 981.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
19971,JESUS SANSANO CABRERA,A.2,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
943,JOSE ANTONIO TEJUELO GARCIA,A.2,V50-M, 104.0 , 104.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
27150,JOSE ENMANUEL ROSAS ALGUETA,A.2,SEN-M, 789.0 , 789.0 ,VENEZOLANA,2020-2021,male,primera-nacional,2017357
17946,MARTIN ESCRIG MARTINEZ,A.2,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
1792,PEDRO JOSE GONZALEZ ROBLES,A.2,V40-M, 125.0 , 125.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
29722,ROBERTO BERENGUER AGULLO,A.2,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
20727,VALENTÍN ROMERO BAUTISTA,A.2,V60-M, 108.0 , 108.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017357
