license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
22901,ANTONIO FERNANDEZ CRUCETA,A.2,S23-M, 106.0 , 106.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
27840,EFRAIN RICARDO CAÑIZALES ALVAREZ,A.2,SEN-M, 125.0 , 125.0 ,VENEZOLANA,2020-2021,male,primera-nacional,2017697
21896,FERMIN SANZ PINILLA,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
34425,IGNACIO JAVIER RODRIGUEZ ROMERO,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
14766,JAVIER MARTINO SAMPERE,A.2,SEN-M, 250.0 , 292.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
4207,JAVIER ROMAN BUITRAGO,A.2,SEN-M, 959.0 , 983.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
1266,JON URIBARRI CRIADO,A.2,V50-M, 701.0 , 701.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
5776,JORGE HIGUERA FOMBUENA,A.2,SEN-M, 777.0 , 847.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
28481,JORGE RODRIGUEZ CORRALES,A.2,JUC-M, 0.0 , 125.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
19707,MARCOS PIMENTEL SERRA,A.2,S23-M, 496.0 , 546.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
33678,MARIO GONZALEZ GARCIA,A.2,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
20141,SERGIO MEJIAS ORTEGA,A.2,S23-M, 237.0 , 237.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
19218,SERGIO VALERO PERAL,A.2,S23-M, 375.0 , 402.0 ,ESPAÑOLA,2020-2021,male,primera-nacional,2017697
