license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
5678,ANDRES GUILLERMO CORREA PICCONE,A.2,V40-M, 925.0 , 1066.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
5669,ANTONIO ANGEL REGUEIRO MARTINEZ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
10816,BENITO IGLESIAS LEMA,A.1,SEN-M, -12.0 , -12.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
27434,BRIAN MULLER CASALDARNOS,A.1,INC-M, 81.0 , 81.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
6524,CARLOS ALONSO PIÑEIRO,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
19653,CESAR GOMEZ CASAL,A.1,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
31632,CRISTIAN CARRO GONZALEZ,A.1,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
4411,DANIEL CASALDERREY DIAZ,A.2,SEN-M, 805.0 , 805.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
449,ENRIQUE BARREIRO ALVAREZ,A.1,V65-M, 107.0 , 107.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
1990,ENRIQUE BARREIRO MARTINEZ,A.1,V40-M, 261.0 , 261.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
31630,EUGENE SCHEUER ,A.1,V65-M, 0.0 , 0.0 ,OTRO PAIS ETTU,2020-2021,male,divisio-honor,221
4460,FERNANDO PADIN FERNANDEZ,A.2,SEN-M, 1100.0 , 1100.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
1038,FERNANDO JOSÉ PADIN MONTANS,A.1,V50-M, 343.0 , 343.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
5679,ISHAI PIÑEIRO GARCIA,A.1,SEN-M, 525.0 , 525.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
731,JORGE JUAN VIDAL DAPORTA,A.1,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
5668,JULIO REGUEIRO MARTINEZ,A.1,V60-M, 112.0 , 112.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
21825,LUCAS EDUARDO BAYONA ,A.2,SEN-M, 1535.0 , 1580.0 ,ARGENTINA,2020-2021,male,divisio-honor,221
452,RAMON PADIN OUBIÑA,A.1,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
759,SERAFIN BARREIRO ALVAREZ,A.1,V60-M, -52.0 , -52.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,221
