license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
22020,ANDRE FILIPE COELHO DA SILVA ,A.2,SEN-M, 2883.0 , 2931.0 ,PORTUGUESA,2020-2021,male,divisio-honor,1284
33671,ANTONIO LOUREIRO GARCIA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
19664,ANTONIO VIDAL VIDAL,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
10558,ÁNGEL RODRÍGUEZ CERDEIRA,A.2,SEN-M, 418.0 , 418.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
20941,BRAIS GONZALEZ DE OLIVEIRA,A.1,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
14467,CARLOS CASAL FARIÑA,A.2,SEN-M, 735.0 , 735.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
5716,CRISTOFER SANTIAGO BARREIRO,A.2,SEN-M, 360.0 , 360.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
31178,DANIEL BAENA GONZALEZ,B,ALE-M, 54.0 , 54.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
27272,FABIAN CANCELA TORRES,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
18482,FRANCISCO JAVIER RAMALLO REBOREDO,A.2,SEN-M, 385.0 , 385.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
20942,HUGO GONZALEZ DE OLIVEIRA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
5013,IGNACIO FERNANDEZ PEDROS,A.2,SEN-M, 1027.0 , 1027.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
29344,IVAN ACUÑA VAZQUEZ,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
35316,JACOBO GUIJARRO SUAREZ,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
7492,JOSE M. RODRIGUEZ ALVAREZ,B,S23-M, 91.0 , 91.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
33422,JUAN ENCINAS DOMINGUEZ,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
34230,LEANDRO NAHUEL FUENTES ,A.2,S23-M, 1151.0 , 1346.0 ,ARGENTINA,2020-2021,male,divisio-honor,1284
29345,LUCAS VAZQUEZ CURRAS,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
23245,LUCAS VIDAL BEN,A.1,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
16944,MANUEL ANGEL GARCIA LOBATO,A.1,V50-M, 133.0 , 133.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
26877,MARTIN HERNANDEZ GONZALEZ,A.1,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
32709,MARTIN SEBASTIAN BENTANCOR FERNANDEZ,A.2,S23-M, 2145.0 , 2377.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
19423,MARTÍN QUINTANA RAÑA,A.1,S23-M, 28.0 , 28.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
22257,NICOLAS DANIEL GALVANO ,A.2,SEN-M, 2494.0 , 2494.0 ,ARGENTINA,2020-2021,male,divisio-honor,1284
1811,OSCAR RODRIGUEZ GONZALEZ,A.1,V40-M, 161.0 , 161.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
31922,PABLO BAENA TOVAR,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
7583,PEDRO FERNANDEZ MATEO,A.2,S23-M, 800.0 , 800.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
4442,RAFAEL ALONSO FERNANDEZ,A.1,V70-M, 29.0 , 29.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
16933,RAUL ALVAREZ GARCIA,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
33421,RAUL GONZALEZ COUCE,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2020-2021,male,divisio-honor,1284
