Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212130,CLUB MALAGA TENIS DE MESA,20191272,CARMONA TENIS DE MESA,ANTONIO GARRIDO ROPERO, 9248,A,ANTONIO E. RODRIGUEZ GONZALEZ, 17932,Y,,,,,11-8,11-5,11-7,,,3-0,1 - 0
singles,1,20212130,CLUB MALAGA TENIS DE MESA,20191272,CARMONA TENIS DE MESA,FERNANDO UTRILLA CABALLERO, 17926,B,PABLO MARTINEZ CARRERA, 21365,X,,,,,6-11,9-11,4-11,,,0-3,1 - 1
singles,1,20212130,CLUB MALAGA TENIS DE MESA,20191272,CARMONA TENIS DE MESA,DANIEL PORTILLO MARTINEZ, 18478,C,RAFAEL TALAVERA LOPEZ, 23353,Z,,,,,11-9,11-7,11-1,,,3-0,2 - 1
singles,1,20212130,CLUB MALAGA TENIS DE MESA,20191272,CARMONA TENIS DE MESA,ANTONIO GARRIDO ROPERO, 9248,A,PABLO MARTINEZ CARRERA, 21365,X,,,,,13-11,11-13,11-4,9-11,6-11,2-3,2 - 2
singles,1,20212130,CLUB MALAGA TENIS DE MESA,20191272,CARMONA TENIS DE MESA,DANIEL PORTILLO MARTINEZ, 18478,C,ANTONIO E. RODRIGUEZ GONZALEZ, 17932,Y,,,,,8-11,11-4,11-9,11-6,,3-1,3 - 2
singles,1,20212130,CLUB MALAGA TENIS DE MESA,20191272,CARMONA TENIS DE MESA,FERNANDO UTRILLA CABALLERO, 17926,B,RAFAEL TALAVERA LOPEZ, 23353,Z,,,,,11-7,11-8,14-12,,,3-0,4 - 2
singles,2,2018804,CLUB TENIS DE MESA JAEN,20212130,CLUB MALAGA TENIS DE MESA,DANIEL PORTILLO MARTINEZ, 18478,A,RESTITUTO PEREZ GARCIA, 4830,Y,,,,,7-11,3-11,1-11,,,0-3,0 - 1
singles,2,2018804,CLUB TENIS DE MESA JAEN,20212130,CLUB MALAGA TENIS DE MESA,FERNANDO UTRILLA CABALLERO, 17926,B,ANTONIO CURIEL SANZ, 30532,X,,,,,9-11,11-9,9-11,10-12,,1-3,0 - 2
singles,2,2018804,CLUB TENIS DE MESA JAEN,20212130,CLUB MALAGA TENIS DE MESA,ANTONIO GARRIDO ROPERO, 9248,C,ALBERTO GARCIA AGUILAR, 3445,Z,,,,,4-11,7-11,5-11,,,0-3,0 - 3
singles,2,2018804,CLUB TENIS DE MESA JAEN,20212130,CLUB MALAGA TENIS DE MESA,DANIEL PORTILLO MARTINEZ, 18478,A,ANTONIO CURIEL SANZ, 30532,X,,,,,11-7,11-2,11-3,,,3-0,1 - 3
