Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,64,CETT ESPARREGUERA,165,CLUB TENNIS TAULA TORELLÓ,JORDI PIELLA SERRA, 2155,JORDI MORALES GARCIA, 2719,,,,,8-11,11-9,10-12,11-8,11-5,3-2,1 - 0
singles,1,64,CETT ESPARREGUERA,165,CLUB TENNIS TAULA TORELLÓ,GERARD FONT GARCIA, 5356,RAUL DANIEL IANCU, 21610,,,,,9-11,11-4,11-4,11-7,,3-1,2 - 0
singles,1,64,CETT ESPARREGUERA,165,CLUB TENNIS TAULA TORELLÓ,DAVID AVILES NAVARRO, 17519,ALVARO VALERA MUÑOZ-VARGAS, 2314,,,,,13-11,11-9,11-7,,,3-0,3 - 0
singles,1,64,CETT ESPARREGUERA,165,CLUB TENNIS TAULA TORELLÓ,JORDI PIELLA SERRA, 2155,RAUL DANIEL IANCU, 21610,,,,,10-12,8-11,11-9,8-11,,1-3,3 - 1
singles,1,64,CETT ESPARREGUERA,165,CLUB TENNIS TAULA TORELLÓ,DAVID AVILES NAVARRO, 17519,JORDI MORALES GARCIA, 2719,,,,,8-11,6-11,13-11,11-7,11-13,2-3,3 - 2
singles,1,64,CETT ESPARREGUERA,165,CLUB TENNIS TAULA TORELLÓ,GERARD FONT GARCIA, 5356,ALVARO VALERA MUÑOZ-VARGAS, 2314,,,,,9-11,11-4,7-11,12-10,11-1,3-2,4 - 2
singles,2,1016,TENNIS TAULA TRAMUNTANA FIGUERES,64,CETT ESPARREGUERA,MANEL REDONDO GALLARDO, 17702,IZANI MORA LEMUS, 25762,,,,,11-5,10-12,11-5,11-8,,3-1,1 - 0
singles,2,1016,TENNIS TAULA TRAMUNTANA FIGUERES,64,CETT ESPARREGUERA,ANTONIO GOMEZ SANCHEZ, 9250,JORDI MORALES GARCIA, 2719,,,,,11-8,6-11,14-12,4-11,7-11,2-3,1 - 1
singles,2,1016,TENNIS TAULA TRAMUNTANA FIGUERES,64,CETT ESPARREGUERA,ANDRES MARTINEZ CAMACHO, 4834,ALEXANDRE VIDAL CASANOVAS, 3008,,,,,4-11,7-11,13-11,11-3,2-11,2-3,1 - 2
singles,2,1016,TENNIS TAULA TRAMUNTANA FIGUERES,64,CETT ESPARREGUERA,MANEL REDONDO GALLARDO, 17702,JORDI MORALES GARCIA, 2719,,,,,11-4,11-3,11-2,,,3-0,2 - 2
