Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16202,CIRCULO MERCANTIL E INDUSTRIAL,VERONICA PABLOS ROMAN, 7538,ELISA AGUILAR RODRIGUEZ, 2238,,,,,11-9,11-6,11-6,,,3-0,1 - 0
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16202,CIRCULO MERCANTIL E INDUSTRIAL,ESTHER NAVARRO LEON, 6749,MARIA EUGENIA BLINOV VALDES, 15518,,,,,11-9,11-8,7-11,1-11,6-11,2-3,1 - 1
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16202,CIRCULO MERCANTIL E INDUSTRIAL,BEATRIZ DIEZ APOLO, 14795,MARINA MORENO ROMERO, 37151,,,,,8-11,11-6,11-7,11-7,,3-1,2 - 1
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16202,CIRCULO MERCANTIL E INDUSTRIAL,VERONICA PABLOS ROMAN, 7538,MARIA EUGENIA BLINOV VALDES, 15518,,,,,11-4,11-2,11-7,,,3-0,3 - 1
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16202,CIRCULO MERCANTIL E INDUSTRIAL,BEATRIZ DIEZ APOLO, 14795,ELISA AGUILAR RODRIGUEZ, 2238,,,,,11-7,11-8,11-8,,,3-0,4 - 1
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16202,CIRCULO MERCANTIL E INDUSTRIAL,ESTHER NAVARRO LEON, 6749,MARINA MORENO ROMERO, 37151,,,,,11-4,11-3,11-7,,,3-0,5 - 1
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,20222978,CD NERVION TENIS DE MESA CITY,JIMENA RUIZ ROCA, 22408,VERONICA PABLOS ROMAN, 7538,,,,,7-11,6-11,4-11,,,0-3,0 - 1
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,20222978,CD NERVION TENIS DE MESA CITY,FABIOLA DA SILVA GAMA, 40283,BEATRIZ DIEZ APOLO, 14795,,,,,3-11,3-11,1-11,,,0-3,0 - 2
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,20222978,CD NERVION TENIS DE MESA CITY,ANA SANCHEZ CABRERA, 36598,ESTHER NAVARRO LEON, 6749,,,,,1-11,4-11,3-11,,,0-3,0 - 3
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,20222978,CD NERVION TENIS DE MESA CITY,JIMENA RUIZ ROCA, 22408,BEATRIZ DIEZ APOLO, 14795,,,,,8-11,9-11,5-11,,,0-3,0 - 4
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,20222978,CD NERVION TENIS DE MESA CITY,ANA SANCHEZ CABRERA, 36598,VERONICA PABLOS ROMAN, 7538,,,,,5-11,5-11,3-11,,,0-3,0 - 5
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,20222978,CD NERVION TENIS DE MESA CITY,FABIOLA DA SILVA GAMA, 40283,ESTHER NAVARRO LEON, 6749,,,,,1-11,2-11,1-11,,,0-3,0 - 6
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,20212537,REAL CIRCULO DE LABRADORES ,REYES MEZQUITA CRUZ, 32568,VERONICA PABLOS ROMAN, 7538,,,,,6-11,6-11,8-11,,,0-3,0 - 1
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,20212537,REAL CIRCULO DE LABRADORES ,JULIA DIAZ EXPOSITO, 32569,BEATRIZ DIEZ APOLO, 14795,,,,,11-9,11-8,8-11,11-8,,3-1,1 - 1
