license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
1638,ANTONIO GUERRERO RODRIGUEZ,A.2,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
21136,ANTONIO  RABASCO  ALVAREZ,A.2,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
32596,ANTONIO JOSE MENGUAL SABORIDO,A.2,INF-M, 800.0 , 800.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
44191,CARLOS JOSUE ALBERTO RIOS ROMERO,A.2,JUV-M, 1800.0 , 1879.6 ,VENEZOLANA,2024-2025,male,divisio-honor,417
31150,DARIO PASTOR CARREÑO,A.2,JUV-M, 965.2 , 965.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
20748,HUGO URQUIZAR GUARDIA,A.2,JUV-M, 1870.0 , 1870.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
32597,IVAN AVILES RODRIGUEZ,A.2,INF-M, 1126.3 , 1094.5 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
20749,IVÁN URQUIZAR GUARDIA,A.2,JUV-M, 1093.9 , 1162.3 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
38920,JAIME GUERRERO GARCíA,A.2,INF-M, 1077.5 , 1077.5 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
23708,JAVIER COBO SEGOVIA,A.2,SEN-M, 1800.0 , 1800.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
22755,JOAO PEDRO SILVA VIEIRA,A.2,SEN-M, 1474.3 , 1474.3 ,PORTUGUESA,2024-2025,male,divisio-honor,417
23360,JONATHAN DAVID PINO WOODBERRY,A.2,SEN-M, 0.0 , 1967.0 ,VENEZOLANA,2024-2025,male,divisio-honor,417
28048,JOSE MANUEL CABEZAS FLORES,A.2,S21-M, 1104.5 , 1104.5 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
28298,JOSE MANUEL CABEZAS GARCIA,A.2,V50-M, 997.5 , 997.5 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
31094,LUCAS LLAMAS FONTECHA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
43740,MAXIMO SANTOS ROBLES,A.2,ALE-M, 1039.9 , 1039.9 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
28047,MIGUEL ANGEL CABEZAS FLORES,A.2,JUV-M, 1669.2 , 1669.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
37701,RUBEN MUÑOZ LOPEZ,B,INF-M, 0.0 , 1146.3 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
26865,SERGIO AARON MARCOS SABORIDO,A.2,S21-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
27761,VICTORIANO CARMONA ARANZANA,A.2,JUV-M, 1148.0 , 1247.1 ,ESPAÑOLA,2024-2025,male,divisio-honor,417
