license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
38624,AINA ARAQUE SOLER,A.2,INF-F, 1119.8 , 1119.8 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
42951,ALICIA PADILLA SANCHEZ,A.2,V50-F, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
41297,ALONA SKOBKINA ,A.2,SEN-F, 0.0 , 0.0 ,RUSA,2024-2025,female,super-divisio,14054
45744,CHI GE ,A.2,SEN-F, 0.0 , 2182.4 ,CHINA,2024-2025,female,super-divisio,14054
26389,CLARA-JONIA OLIVERA MOYANO,A.2,SEN-F, 1468.7 , 1583.3 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
43526,CRISTINA ZAPATA CEREZUELA,B,V50-F, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
19272,ELVIRA FIONA RAD HIND,A.2,S21-F, 2199.5 , 2199.5 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
39134,INÊS RODRIGUES DE MATOS ,A.2,S21-F, 2164.8 , 2164.8 ,PORTUGUESA,2024-2025,female,super-divisio,14054
36870,JANA MANRESA ,A.2,INF-F, 1106.6 , 1185.1 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
42456,KIRA MARTINEZ SKOBKINA,B,BEN-F, 1094.2 , 1094.2 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
39135,MARGARITA SMIRNOVA ,A.2,V40-F, 1604.9 , 1604.9 ,LETONIA,2024-2025,female,super-divisio,14054
43917,MARGARYTA PESOTSKA ,A.2,SEN-F, 2652.9 , 2759.7 ,UCRANIANA,2024-2025,female,super-divisio,14054
28792,MARIA PAULINA VEGA MAGAÑA,A.2,V40-F, 2252.7 , 2252.7 ,CHILENA,2024-2025,female,super-divisio,14054
6401,NATALYA PROSVIRNINA PROSVIRNINA,A.2,V40-F, 2315.9 , 2315.9 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
44512,OLGA CALDERÓ SOLÉ,A.2,V40-F, 1800.0 , 1800.0 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
33347,RENATA SHYPSHA ,A.2,INF-F, 1753.3 , 1787.3 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
37272,SOFIA BAQUEDANO PADILLA,A.2,CAD-F, 1095.6 , 1095.6 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
41987,SOFÍA ISIDORA VEGA VALENCIA,A.2,S21-F, 1341.2 , 1721.5 ,CHILENA,2024-2025,female,super-divisio,14054
26120,SVETLANA SKOBKINA SKOBKINA,A.2,V50-F, 1363.2 , 1363.2 ,ESPAÑOLA,2024-2025,female,super-divisio,14054
43915,TAKARA MURAKAMI ,A.2,SEN-F, 2355.7 , 2355.7 ,JAPONES,2024-2025,female,super-divisio,14054
26088,VESELA NIKOLAEVA DASKALOVA,B,V50-F, 0.0 , 0.0 ,BULGARA,2024-2025,female,super-divisio,14054
