license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
18683,ADRIANO CALDERONI FRANCES,A.2,SEN-M, 1029.3 , 1140.1 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
15909,ALBERTO PEREZ PENEDO,A.2,SEN-M, 1322.9 , 1395.2 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
23024,ANDRES MARTIN REIJA,A.2,S21-M, 1118.6 , 1154.2 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
2017,CESAR GARCIA GOMEZ,B,V40-M, 1030.5 , 1030.5 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
8390,EDUARDO QUINTELA PAZ,A.2,SEN-M, 1200.4 , 1200.4 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
8391,ELOY RAÑA GUERRA,A.2,SEN-M, 1069.8 , 1147.0 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
6813,JAVIER NUÑEZ RODAL,A.2,SEN-M, 1383.8 , 1518.4 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
7488,JESUS RUA IGLESIAS,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
45781,JUAN DIEGO OMAÑA CASTAÑEDA,A.2,CAD-M, 0.0 , 1350.0 ,COLOMBIANA,2024-2025,male,primera-nacional,1388
19373,MARCOS SANTOS CASTRO,A.2,SEN-M, 1051.6 , 1051.6 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
1026,MARIO OTERO NOGAREDA,A.2,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
31250,RU ZHAN XU ,B,V50-M, 0.0 , 0.0 ,VENEZOLANA,2024-2025,male,primera-nacional,1388
16669,SIMON CASAL GONZALEZ,A.2,SEN-M, 1188.6 , 1234.4 ,ESPAÑOLA,2024-2025,male,primera-nacional,1388
