license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
37530,ADRIà ARCOS ROURA,B,JUV-M, 800.0 , 800.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
18940,ALBERT VILARDELL HIDALGO,A.2,SEN-M, 2152.1 , 2152.1 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
28219,ALEIX PACAREU DE ARCAYNE,A.2,JUV-M, 1071.6 , 1200.8 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
3964,ANTONI PRADOS LOPEZ,A.2,SEN-M, 1457.3 , 1514.6 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
38973,EUDALD PIJUAN COSTA,B,INF-M, 1131.0 , 1158.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
39707,GORKA NEYRA ROVIRA,B,CAD-M, 1025.7 , 959.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
32920,GUILLEM PIJUAN COSTA,A.2,JUV-M, 1285.3 , 1367.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
42173,HIRAM SÁEZ CEREZO,B,INF-M, 1031.6 , 1043.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
33002,ISAAC MATARÓ MARTÍNEZ,B,INF-M, 1085.1 , 1240.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
28046,JACOB POUS CISNEROS,A.2,JUV-M, 1289.7 , 1289.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
16298,JORDI FRADERA TORRENTS,A.2,SEN-M, 1480.8 , 1480.8 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
39708,JORDI GUIRAO CORREDOR,B,CAD-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
44468,JORDI MARTÍNEZ GOMIS,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
1701,MANUEL CABRERA VIVO,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
37532,MARTí RIBAS ABELLA,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
44467,MOHAMMAD JAVAD SOHRABI ,A.2,SEN-M, 1800.0 , 2040.3 ,OTRO PAIS EXT.,2024-2025,male,segona-nacional,759
39706,OT GONZALEZ MASAFRETS,B,CAD-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
39709,PAU SÁNCHEZ QUEROL,B,CAD-M, 1041.0 , 1041.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
3984,RAUL PORTA LOPEZ,A.2,SEN-M, 1562.5 , 1562.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
33867,ROC NUÑEZ DE ARENAS RODRIGO,B,INF-M, 1059.3 , 1052.2 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
1446,SERGI PACAREU FLOTATS,A.2,V50-M, 1119.2 , 1119.2 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
42175,TONI TERCERO TRAVESSET,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
6908,YORDI JASON RAMOS GANDERILLA,A.2,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,759
