license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
40884,ALEIX HERMIDA ALLENDE,B,INF-M, 1172.7 , 1172.7 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
36993,ALEJANDRO AGUILERA GONZALEZ,B,ALE-M, 1023.4 , 1023.4 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
3008,ALEXANDRE VIDAL CASANOVAS,A.2,SEN-M, 1608.9 , 1650.6 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
41310,DANIEL CASQUERO MARíN,B,BEN-M, 1088.4 , 1088.4 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
31653,EDUARD SEÑOR CASAMITJANA,A.2,V40-M, 1150.0 , 1150.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
41106,ERIC CASQUERO MARíN,A.2,CAD-M, 1125.1 , 1154.9 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
25660,ERIC CINTAS ORTEGA,A.2,S21-M, 14493.0 , 1540.5 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
25850,ESTEBAN MALDONADO MANZANO,A.2,V50-M, 1019.3 , 1019.3 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
24539,FELIX PONS CANAL,B,V60-M, 1042.2 , 1042.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
25385,ISAAC MORA GONZALEZ,A.2,V50-M, 1150.0 , 1150.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
25762,IZANI MORA LEMUS,A.2,S21-M, 0.0 , 803.7 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
20309,JAVIER MESTA MUÑOZ,A.2,SEN-M, 1150.0 , 1150.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
45627,JOAN JIMéNEZ MARTíNEZ,B,JUV-M, 1800.0 , 1800.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
2719,JORDI MORALES GARCIA,A.2,V40-M, 1193.9 , 1193.9 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
41956,LLUC LIARTE ALGUACIL,B,ALE-M, 1115.1 , 1115.1 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
43352,LUCAS PéREZ ZANNI,B,CAD-M, 1240.3 , 1219.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
41958,MARTI LIARTE ALGUACIL,B,INF-M, 1272.1 , 1239.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
41357,NIL SALAN GIBERT,B,BEN-M, 1084.8 , 1084.8 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
39126,NUNO ALEXANDRE FERREIRA GONZAGA,A.2,SEN-M, 1697.1 , 1758.2 ,PORTUGUESA,2024-2025,male,divisio-honor,40
33471,POL HERNANDEZ IBAÑEZ,B,INF-M, 1050.4 , 1082.4 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
21655,POL MAS FONT,A.2,S21-M, 1213.9 , 1241.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
41009,SAMUEL NEVADO MORENO,A.2,CAD-M, 1179.2 , 1179.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
41287,SIMó JORQUERA MARTíNEZ,A.2,JUV-M, 1230.9 , 1230.9 ,ESPAÑOLA,2024-2025,male,divisio-honor,40
