license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
39801,AIMAR RODRIGUEZ PASCUAL,A.1,CAD-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
16507,AITOR ANGULO URRUTIA,A.1,V50-M, 967.0 , 967.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
22481,ALAIN CARRASCO HIDALGO,A.2,SEN-M, 1011.6 , 1011.6 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
3639,ALEJANDRO MORENO GARCIA,A.2,SEN-M, 978.1 , 978.1 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
18832,ANDER AURREKOETXEA LEGARRETA,A.2,SEN-M, 1165.1 , 1215.2 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
20962,DANIEL  GARCIA GONZALEZ,A.2,SEN-M, 1203.9 , 1213.1 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
38269,DAVID ASENSIO LOPEZ,A.1,CAD-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
20212,EDER CASTRESANA MARTIN,A.2,SEN-M, 872.9 , 872.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
1269,EDUARDO ARENAS PEREZ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
8584,FERNANDO OTEO FERNANDEZ,A.1,V50-M, 1075.7 , 1075.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
45746,FRANCISCO MARQUEZ LOPEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
36078,GONZALO CARMONA BASAñEZ,A.2,SEN-M, 1150.0 , 1150.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
29805,IBAI PEREZ PASCUAL,A.2,SEN-M, 1099.2 , 1099.2 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
21754,IMANOL MARTINEZ PENA,A.2,SEN-M, 1278.0 , 1278.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
4403,JORGE ESTEVEZ LOPEZ,A.2,SEN-M, 1137.4 , 1137.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
18394,JOSÉ JULIÁN SANTOS FERNÁNDEZ,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
15332,JOSU OCARIZ MINGUEZ,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
35539,KAIET MORAN MANZANAL,A.1,JUV-M, 1122.2 , 1122.2 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
44565,KEVIN ZAMBRANO ANDRADE,A.2,JUV-M, 1150.0 , 1150.0 ,ECUATORIANA,2024-2025,male,segona-nacional,20191288
33773,MIGUEL ALONSO MEDIAVILLA,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
2533,MIKEL PARTERA IGLESIAS,A.1,V40-M, 1146.3 , 1146.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
29803,MIKEL PASCUAL DELGADO,A.1,S21-M, 1050.4 , 1050.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
17785,MIKEL RODRIGUEZ MATESANZ,A.1,SEN-M, 1015.2 , 1015.2 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
35536,SERGIO RIOS ALVAREZ,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20191288
