license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
1768,AGUSTI MARTIN CUCURELLA,A.1,V40-M, 1264.4 , 1264.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
8247,AGUSTÍN CAPARROS LOSILLA,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
32893,AMADOR GARRELL GARCIA,A.1,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
25857,CARLOS FERNANDEZ SANCHO,A.1,V40-M, 1074.5 , 1074.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
3993,CARLOS GARCIA MOMBLONA,A.2,SEN-M, 1106.3 , 1106.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
1809,FRANCISCO FERNANDEZ QUESADA,A.1,V40-M, 1026.3 , 1026.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
15481,JONATHAN CORTES BAZ,B,SEN-M, 1074.0 , 1074.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
24746,JORDI MOMPART FERNANDEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
22224,MARC MARIN CASAS,A.2,SEN-M, 1095.1 , 1095.1 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
1534,MIGUEL MOLINA NAVARRO,A.1,V50-M, 1238.6 , 1238.6 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
1658,RAFAEL RAMIREZ BERMUDEZ,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
41944,RASHEED OLAMILEKAN BALOGUN ,A.2,SEN-M, 1273.3 , 1466.8 ,NIGERIANA,2024-2025,male,segona-nacional,154
2334,SANTIAGO GARCIA TAPIA,A.2,V40-M, 1084.0 , 1122.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
24360,SERGI HUGUET MOLIST,A.2,SEN-M, 1150.0 , 1150.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
25493,XAVIER GRAU DULCET,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,154
