license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
31140,ALEJANDRO HERRERA PERONA,A.1,S21-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
39811,ALEK ELHAN ALENDAROV,A.1,CAD-M, 0.0 , 0.0 ,BULGARA,2024-2025,male,segona-nacional,20233060
41065,ALEX MOMBLONA SANCHEZ,B,INF-M, 1069.3 , 1069.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
1927,CESAR MONTEAGUDO HARO,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
38066,CESAR OLIVARES MEDEL,A.1,BEN-M, 1124.5 , 1124.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
38575,DANIEL JAVIER CAMPOS KERN,A.1,CAD-M, 1063.4 , 1063.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
5758,DIEGO DE BLAS RINCON,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
10182,JAIME LOPEZ-BRAVO CIFUENTES,A.2,SEN-M, 1373.8 , 1422.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
23499,JOSE MANUEL PANIAGUA MORENO,B,V60-M, 1034.6 , 1034.6 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
27805,MANUEL DAMIAN DURAN GALVAN,A.2,SEN-M, 1056.3 , 1056.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
18232,MIGUEL ÁNGEL TOLEDO BACHILLER,A.1,V50-M, 1132.7 , 1132.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
1746,OSCAR FERNANDEZ PINTO,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
23054,RUBEN PEÑA CAÑADAS,A.2,JUV-M, 988.1 , 1062.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
30641,UNAI ORTIZ DE ZARATE RODRIGUEZ,A.2,S21-M, 1038.7 , 1081.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,20233060
