license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
18334,ANGEL AYUSO SERRA,A.2,SEN-M, 1958.1 , 1958.1 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
21888,ANTONIO SANZ FERNANDEZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
7179,BORJA SANCHEZ LOPEZ,A.2,SEN-M, 1687.7 , 1756.6 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
27899,DIEGO ALMENA NOHEDA,A.2,S21-M, 1134.8 , 1153.1 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
31399,DIMAS GUERRERO MARTIN,A.2,S21-M, 986.4 , 986.4 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
2642,EDUARDO CUESTA MARTINEZ,A.2,V40-M, 1360.3 , 1392.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
27935,ELOY HERNAN GONZALEZ DE LENA,A.2,CAD-M, 1324.4 , 1334.5 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
10160,FRANCISCO MIGUEL RUIZ RODRIGUEZ,A.2,SEN-M, 2066.3 , 2084.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
23391,GONZALO ZABALLOS GALAN,A.2,S21-M, 1254.4 , 1254.4 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
40978,JERONIMO SALAZAR GUEVARA,A.2,S21-M, 0.0 , 1350.0 ,COLOMBIANA,2024-2025,male,divisio-honor,942
39302,JONATHAN JAMES TAYLOR ,A.2,SEN-M, 1219.8 , 1219.8 ,IRLANDESA,2024-2025,male,divisio-honor,942
39713,MARCOS AGUDO BRELL,A.2,CAD-M, 1036.3 , 928.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
45844,PAUL JACQUES JEAN MENAND,A.2,SEN-M, 0.0 , 0.0 ,FRANCESA,2024-2025,male,divisio-honor,942
38388,RUBEN MORA GARCIA,A.1,CAD-M, 1077.5 , 1093.9 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
27934,SAUL HERNAN GONZALEZ DE LENA,A.2,S21-M, 1467.5 , 1651.6 ,ESPAÑOLA,2024-2025,male,divisio-honor,942
