license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
3075,ALBERT GRACIA VALLS,A.2,SEN-M, 1198.0 , 1198.0 ,ESPAÑOLA,2024-2025,male,super-divisio,811
24308,ANDREU BRAVO MELIA,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,super-divisio,811
29057,ARASHBIR SINGH BAIDWAN,A.2,JUV-M, 1210.3 , 1210.3 ,ESPAÑOLA,2024-2025,male,super-divisio,811
17694,ARNAU PONS SANUY,A.2,SEN-M, 1989.9 , 2006.9 ,ESPAÑOLA,2024-2025,male,super-divisio,811
19550,ARNAU ROCA SALA,A.2,SEN-M, 1386.7 , 1468.9 ,ESPAÑOLA,2024-2025,male,super-divisio,811
27561,DAMIEN ROLAND PROVOST ,A.2,V40-M, 2725.3 , 2725.3 ,FRANCESA,2024-2025,male,super-divisio,811
5383,DANIEL PONS BLAZQUEZ,B,V40-M, 1071.6 , 1071.6 ,ESPAÑOLA,2024-2025,male,super-divisio,811
33982,DIOGO JOSÉ DOS SANTOS PINHO,A.2,SEN-M, 2256.2 , 2256.2 ,ESPAÑOLA,2024-2025,male,super-divisio,811
40963,DIOGO MIGUEL MARTINS DA SILVA,A.2,SEN-M, 1888.8 , 1888.8 ,PORTUGUESA,2024-2025,male,super-divisio,811
15129,EDUARD COBA BUENO,A.1,V40-M, 1212.7 , 1212.7 ,ESPAÑOLA,2024-2025,male,super-divisio,811
31649,FERRAN ARBUSA ANGLADA,A.1,JUV-M, 1111.0 , 1111.0 ,ESPAÑOLA,2024-2025,male,super-divisio,811
46384,GAEL SUÁREZ NAVARRO,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,super-divisio,811
17722,IVAN RUIZ RUBIRA,A.2,SEN-M, 0.0 , 1400.2 ,ESPAÑOLA,2024-2025,male,super-divisio,811
5380,JOAN TOLEDO FREIXAS,A.1,SEN-M, 1095.1 , 1095.1 ,ESPAÑOLA,2024-2025,male,super-divisio,811
2366,JORDI DOT GARCIA,A.2,V40-M, 1275.6 , 1275.6 ,ESPAÑOLA,2024-2025,male,super-divisio,811
5382,MARC COSTA SOLER,A.1,V40-M, 1074.5 , 1074.5 ,ESPAÑOLA,2024-2025,male,super-divisio,811
44217,MIQUEL BERBEL OSUNA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,super-divisio,811
46385,ORIOL JUVINYÀ SOLER,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,super-divisio,811
15227,ORIOL PUIGMAL POLIT,A.2,SEN-M, 1251.5 , 1251.5 ,ESPAÑOLA,2024-2025,male,super-divisio,811
19291,RAFAEL DE LAS HERAS PLAZA,A.2,SEN-M, 2278.0 , 2297.0 ,ESPAÑOLA,2024-2025,male,super-divisio,811
19549,SERGI BAHI RAMISA,A.2,SEN-M, 1350.0 , 1350.0 ,ESPAÑOLA,2024-2025,male,super-divisio,811
44218,SERGI HERNÁNDEZ RIGAT,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,super-divisio,811
44219,STEFAN CRISTIAN RACOLCIUC ,B,CAD-M, 0.0 , 0.0 ,RUMANA,2024-2025,male,super-divisio,811
18930,VICTOR FLORES BARRANCO,A.1,SEN-M, 1230.3 , 1230.3 ,ESPAÑOLA,2024-2025,male,super-divisio,811
27181,YAROSLAV ZHMUDENKO ,A.2,SEN-M, 2640.1 , 2640.1 ,UCRANIANA,2024-2025,male,super-divisio,811
