license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
3701,ANDRES PEREZ GARCIA,A.2,SEN-M, 1853.5 , 1853.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
29279,ARITZ SANZ REY,A.2,CAD-M, 1204.5 , 1196.2 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
2189,DAVID CASTILLO DELGADO,A.2,V40-M, 1082.8 , 1082.8 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
9414,DRAGOS ANTIMIR ,A.2,SEN-M, 1717.7 , 1717.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
8686,EDER VALLEJO DE LA FUENTE,A.2,SEN-M, 1738.9 , 1774.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
36505,FRANCISCO JAVIER CALZADILLA RIOS,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
29280,IBAI SANZ REY,A.2,INF-M, 1056.9 , 1074.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
9899,JAVIER RABAGO GONZALEZ,A.2,SEN-M, 1397.3 , 1397.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
6361,JOSE LUIS ALVAREZ ARGÜELLO,A.2,SEN-M, 1379.1 , 1393.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
16697,MARCO ANTONIO QUEVEDO GARRAN,A.2,V50-M, 1105.1 , 1105.1 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
22475,MARCOS GARCIA RAMOS,A.2,S21-M, 1544.9 , 1544.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
21802,NICO QUEVEDO BENITO,A.2,JUV-M, 1264.7 , 1264.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
38336,NICOLAS FERNáNDEZ FRANCO,A.2,BEN-M, 1120.4 , 1120.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
35657,PABLO RODRIGUEZ PERTIERRA,A.2,V40-M, 1023.1 , 1023.1 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
3843,RUBEN DEHESA SUANCES,A.2,SEN-M, 1320.3 , 1360.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
32469,SANTIAGO BARREDA SALAS,A.2,CAD-M, 1045.4 , 1195.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
44869,VICENTE BAYARRI RUBIO,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,10140
