license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
35152,ALEJANDRO MARTINEZ HERNANDO,A.1,INF-M, 1034.6 , 949.9 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
19540,ANDRES DAVID ROS SANDOVAL,A.2,SEN-M, 1226.2 , 1226.2 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
42757,ANTONIO LÓPEZ GONZÁLEZ,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
30596,CESAR TEJEDOR REVERTE,A.2,INF-M, 1135.4 , 1209.5 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
17430,DOMINGO MENDEZ GARCIA,A.2,SEN-M, 1186.8 , 1196.6 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
5454,DOMINGO MENDEZ GARRE,A.2,V60-M, 1138.6 , 1138.6 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
37595,FRANCISCO JAVIER LOPEZ MARRTINEZ,A.1,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
34923,JOSE MARTINEZ HERNANDEZ,A.2,V40-M, 0.0 , 1070.1 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
18014,JUAN ANTONIO TEJEDOR LOZANO,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
35872,JUAN JOSE CANOVAS MORENO,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
5453,JULIÁN TRINIDAD CERÓN MÉNDEZ,A.1,V50-M, 1009.9 , 1009.9 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
27789,MARIANO TUDELA ROMERO,A.2,V40-M, 1067.5 , 1131.1 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
45556,MATÍAS NICOLÁS CARMONA RAVELO,A.2,S21-M, 0.0 , 1350.0 ,CHILENA,2024-2025,male,primera-nacional,16338
35788,MÁXIMO CONESA HERNÁNDEZ,A.1,ALE-M, 1041.0 , 1041.0 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
36459,PABLO LOPEZ GONZALEZ,B,INF-M, 1069.8 , 1069.8 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
40092,PEDRO JOSÉ HERNÁNDEZ BARRANCOS,B,V50-M, 1350.0 , 1350.0 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
14527,PEDRO MIGUEL RUÍZ MARTÍNEZ,A.2,V50-M, 1169.8 , 1169.8 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
17431,SANTIAGO MENDEZ GARCIA,A.2,SEN-M, 1349.1 , 1349.1 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
40099,SERGIO CORTÉS CÁNOVAS,B,ALE-M, 814.6 , 814.6 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
11086,VICENTE CARREÑO GARCÍA,A.2,V40-M, 1219.2 , 1240.1 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
37400,VICENTE CARREÑO RODRÍGUEZ,A.1,ALE-M, 1022.8 , 1022.8 ,ESPAÑOLA,2024-2025,male,primera-nacional,16338
