license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
41740,ALBERTO PARRA CASTELLó,B,ALE-M, 1090.4 , 1090.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
10364,ANGEL BALAGUER MARTINEZ,A.2,SEN-M, 1247.4 , 1247.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
14652,CARLOS RODILLA ARAQUE,A.2,SEN-M, 1145.7 , 1145.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
34202,DANIEL AGHAJANYAN ,A.2,ALE-M, 1063.1 , 1103.2 ,ALEMANA,2024-2025,male,segona-nacional,20212122
34204,EDDY NORIK AGHAJANYAN ,A.2,JUV-M, 1282.1 , 1348.0 ,ALEMANA,2024-2025,male,segona-nacional,20212122
45786,FEDERICO VALLINO COSTASSA,A.2,S21-M, 0.0 , 2182.4 ,ITALIANA,2024-2025,male,segona-nacional,20212122
19499,GABRIEL DE OLEZA PALMER,A.2,S21-M, 1474.3 , 1603.8 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
44291,IBRAHIMA DIAW ,A.2,SEN-M, 2652.9 , 2652.9 ,FRANCESA,2024-2025,male,segona-nacional,20212122
14649,JAVIER RODILLA ARAQUE,A.2,SEN-M, 1632.5 , 1704.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
44005,JEET CHANDRA ,A.2,SEN-M, 2358.8 , 2358.8 ,INDIA,2024-2025,male,segona-nacional,20212122
28861,JOAQUIN MARTINEZ GIL,A.2,V70-M, 1055.7 , 1055.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
41346,JOEL RIBELLES PELLICER,B,ALE-M, 1051.9 , 1051.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
41897,JORDY PICCOLIN ,A.2,SEN-M, 2386.1 , 2386.1 ,ITALIANA,2024-2025,male,segona-nacional,20212122
8530,JOSE FUSTER ARANDA,A.2,V70-M, 1122.8 , 1122.8 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
21851,JOSE CARLOS GUILLOT RUIZ,A.2,SEN-M, 2202.1 , 2202.1 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
26629,JOSE MARIA GUILLOT ESTELLES,A.2,V65-M, 1304.4 , 1304.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
28862,JUAN JOSE IBAÑEZ CASAÑ,A.2,V65-M, 1059.3 , 1070.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
7044,JUAN JOSÉ VICIANO APARISI,A.2,V65-M, 1075.7 , 1075.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
18622,JUAN PEDRO SANCHEZ TERRONES,A.2,SEN-M, 2011.1 , 2032.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
44018,MACHI ASUKA ,A.2,SEN-M, 0.0 , 0.0 ,JAPONES,2024-2025,male,segona-nacional,20212122
39148,MARIO DOMINGO PRATS MARTI,A.2,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
37483,MATHIEU JULIEN NICOL DE SAINTILAN ,A.2,SEN-M, 2273.8 , 2286.6 ,FRANCESA,2024-2025,male,segona-nacional,20212122
39149,MATTEO MUTTI ,A.2,SEN-M, 2593.1 , 2593.1 ,ITALIANA,2024-2025,male,segona-nacional,20212122
2162,NATANAEL VALENCIA ALMEIDA,A.2,V40-M, 1145.7 , 1222.8 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
41347,RICARD RIBELLES PELLICER,B,ALE-M, 1111.9 , 1111.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
2455,RUBÉN SANTANA SOSA,A.2,V40-M, 1150.0 , 1150.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
7053,SALVADOR HIDALGO GALAN,A.2,V70-M, 1061.3 , 1061.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
19998,SERGI GOMEZ PERIS,A.2,S21-M, 1546.9 , 1563.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
45787,TOBIAS KAMPH RASMUSSEN ,A.2,SEN-M, 0.0 , 2535.3 ,OTRO PAIS ETTU,2024-2025,male,segona-nacional,20212122
44017,TRISTAN FLORE ,A.2,SEN-M, 2358.8 , 2358.8 ,FRANCESA,2024-2025,male,segona-nacional,20212122
10363,VICTOR PELLICER CLIMENT,A.2,SEN-M, 1387.6 , 1387.6 ,ESPAÑOLA,2024-2025,male,segona-nacional,20212122
