license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
21142,AIDA JIMENEZ MORENO,A.2,SEN-F, 1352.2 , 1352.2 ,ESPAÑOLA,2024-2025,female,divisio-honor,2017548
19220,ANA PEDREGOSA LADRON DE GUEVARA,A.2,SEN-F, 1701.1 , 1701.1 ,ESPAÑOLA,2024-2025,female,divisio-honor,2017548
20757,EVA VEGA CAÑETE,A.2,JUV-F, 1414.0 , 1502.5 ,ESPAÑOLA,2024-2025,female,divisio-honor,2017548
40283,FABIOLA DA SILVA GAMA,A.2,SEN-F, 0.0 , 1017.0 ,ESPAÑOLA,2024-2025,female,divisio-honor,2017548
22408,JIMENA RUIZ ROCA,A.2,JUV-F, 1178.6 , 1178.6 ,ESPAÑOLA,2024-2025,female,divisio-honor,2017548
39678,JOANA RODRIGUES QUEIROS MOTA,A.2,SEN-F, 1800.0 , 1803.7 ,PORTUGUESA,2024-2025,female,divisio-honor,2017548
29383,LUISA ALEJANDRA CARDOZO MENDOZA,A.2,SEN-F, 1646.2 , 1671.1 ,ESPAÑOLA,2024-2025,female,divisio-honor,2017548
15518,MARIA EUGENIA BLINOV VALDES,A.2,SEN-F, 1242.3 , 1340.2 ,ESPAÑOLA,2024-2025,female,divisio-honor,2017548
9589,MARTA ROMERO SANCHEZ,A.2,SEN-F, 1200.0 , 1200.0 ,ESPAÑOLA,2024-2025,female,divisio-honor,2017548
40125,NATACHA KELCHTERMANS ,A.2,SEN-F, 1223.1 , 1223.1 ,BELGA,2024-2025,female,divisio-honor,2017548
42318,PURIFICACIóN CALVO DE LEóN SANTA CREUS,A.2,V50-F, 993.4 , 993.4 ,ESPAÑOLA,2024-2025,female,divisio-honor,2017548
42320,RUITONG XIE ,A.2,SEN-F, 0.0 , 1015.4 ,CHINA,2024-2025,female,divisio-honor,2017548
40285,WANG ZHI YAN ,A.2,BEN-F, 807.9 , 807.9 ,CHINA,2024-2025,female,divisio-honor,2017548
41402,YIFEI WU ,A.2,BEN-F, 0.0 , 0.0 ,CHINA,2024-2025,female,divisio-honor,2017548
