license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
42033,ALEJANDRO MARTÍNEZ MARTÍNEZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
40439,ALEJANDRO NOMBELA ALONSO,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
20074,ALEXANDER SMIRNOV ,A.1,V50-M, 0.0 , 0.0 ,RUSA,2024-2025,male,segona-nacional,20181035
15983,ALFREDO MARÍN PÉREZ,A.1,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
19987,ANTONIO DÍAZ MENCHÓN,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
349,BENJAMIN GARCES ABADIAS,B,V70-M, 0.0 , 1074.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
3683,DAVID GALLEGO GARCIA,A.2,SEN-M, 1188.0 , 1188.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
699,FRANCISCO CASCALES BELMONTE,A.1,V65-M, 1011.6 , 1011.6 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
792,FRANCISCO MOLINA GOMEZ,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
35819,GONZALO MARíN JIMéNEZ,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
34701,HUGO CUTILLAS MARTINEZ,A.2,JUV-M, 1240.9 , 1251.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
40436,JAVIER ELIO MARíN-BLáZQUEZ,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
20073,JORGE CARULLA COMA,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
5060,JOSE ANTONIO GALLEGO GARCIA,A.2,SEN-M, 1230.9 , 1342.6 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
20707,JOSE FRANCISCO GARCÍA RODRÍGUEZ,A.1,V70-M, 1035.2 , 1035.2 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
20433,JOSE LUIS REVERTE VIDAL,A.2,SEN-M, 1238.0 , 1238.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
40447,JOSEBA SáNCHEZ PéREZ,B,CAD-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
15982,JOSÉ  RECHE ALONSO,A.1,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
42032,JUAN ANTONIO BAÑOS ACOSTA,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
41805,JUAN ANTONIO SÁNCHEZ CASALES,A.2,SEN-M, 1150.0 , 1390.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
28202,MANUEL CORO CACERES,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
3125,MANUEL RAMIREZ ANDRADES,A.2,SEN-M, 1276.8 , 1292.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
42689,MARCOS FERNÁNDEZ JIMÉNEZ,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
16407,PEDRO JOSE ROCAMORA  ABELLAN,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
18623,PEDRO JOSE SANCHEZ MATEO,A.1,V50-M, 1006.3 , 1006.3 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
44981,PEDRO RAMÓN MARTÍNEZ PÉREZ,A.1,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
15985,SIXTO PANIAGUA ROMÁN,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,20181035
