license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
37068,ALBERT RULL BORONAT,A.1,SEN-M, 1145.1 , 1145.1 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
39746,ALONSO BLANCO CALAMONTE,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
3937,ALVARO BARRENECHE TOMAS,A.2,SEN-M, 1438.7 , 1438.7 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
590,BENITO GARCIA MINGUEZ,B,V65-M, 1186.5 , 1336.7 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
25243,CRISTOBAL RUIZ GRANADOS,B,V50-M, 1263.8 , 1263.8 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
20295,DANIEL CASTRO JIMENEZ,A.2,SEN-M, 1440.2 , 1440.2 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
44448,EDUARDO MAROTO AVILES,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
1384,ENRIC MANZANO MULET,A.1,V50-M, 1108.1 , 1108.1 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
15721,FRANCESC BIBILONI BIBILONI,A.1,SEN-M, 1253.3 , 1253.3 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
8096,FRANCISCO DELGADO CARREÑO,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
554,FRANCISCO FLORES CASAMAJO,A.2,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
44453,GOLAB MATHIAS HENRI,A.2,S21-M, 1800.0 , 1838.0 ,FRANCESA,2024-2025,male,divisio-honor,816
25658,IAGO AGUILA CIFUENTES,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
730,JAUME JOFRE BOTEY,A.1,V60-M, 1405.8 , 1405.8 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
421,JAUME PUBILL FONT,B,V65-M, 1281.5 , 1281.5 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
8922,JOAN BUXEDA CALZADO,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
436,JOSEP MARTINEZ GOMEZ,B,V65-M, 1273.0 , 1381.4 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
4149,JOSEP Mª PLAYA GARCIA,B,V70-M, 1066.9 , 1066.9 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
1293,MANEL SUÑE ANDRES,A.1,V50-M, 1210.9 , 1210.9 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
7412,RENATO VICTOR MOSCOSO SERRANO,A.2,V50-M, 1412.0 , 1419.6 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
2510,RUBEN HUERTAS VOLTA,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
25959,YERAY CASADO LOPEZ,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,divisio-honor,816
