license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
44952,ADRIANA ORCAJO GOMEZ,A.1,ALE-F, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
42191,ALBA GONZALEZ LAZARO,A.1,ALE-F, 806.1 , 806.1 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
40685,ALICIA DONCEL CARBALLO,A.1,ALE-F, 1110.4 , 1110.4 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
33493,ANA HERNANDO MANERO,B,SEN-F, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
27846,ANNAMARIA ERDELYI ,A.2,V40-F, 2631.9 , 2686.6 ,HUNGARA,2024-2025,female,super-divisio,14065
22454,CANDELA MOLERO ,A.2,SEN-F, 2109.3 , 2109.3 ,ARGENTINA,2024-2025,female,super-divisio,14065
37923,DANIELA GONZALEZ AUSIN,A.1,BEN-F, 1076.6 , 1076.6 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
21070,DORINA CODRUTA DRANCA ODAIE ,A.2,SEN-F, 1942.3 , 1948.1 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
34306,ELENA MARTINEZ MARTINEZ,A.2,ALE-F, 1180.8 , 1180.8 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
38299,ELVIRA MARCOS MATE,A.1,INF-F, 1096.4 , 1096.4 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
33469,ESTHER HASEK MENDEZ,A.2,INF-F, 1279.7 , 1389.4 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
8480,GABRIELA FEHER ,A.2,SEN-F, 2355.5 , 2498.3 ,SERBIA,2024-2025,female,super-divisio,14065
3349,LUCIA MENDEZ SOTO,A.1,SEN-F, 1261.5 , 1261.5 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
20735,MARIA BERZOSA CASAS,A.2,CAD-F, 2018.7 , 2103.7 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
30900,MARIA MENDEZ ALONSO,A.2,CAD-F, 1634.3 , 1634.3 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
39675,MARIANA PINEU SANTA COMBA ,A.2,JUV-F, 1879.1 , 1879.1 ,PORTUGUESA,2024-2025,female,super-divisio,14065
37922,MARTINA GONZALEZ AUSIN,A.1,BEN-F, 805.8 , 805.8 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
23807,MIRYAN MAROTO VIUDED,B,V40-F, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
46011,SOFIA GONZALEZ NOZAL,A.1,V50-F, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
40014,TERESA HERAS LOPEZ,A.1,ALE-F, 1067.6 , 1067.6 ,ESPAÑOLA,2024-2025,female,super-divisio,14065
