Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,20233029,VALLS DEL NORD ORX,"ARAGALL CHECA, NIL", 17979,A,"MASIP HERNANDEZ, FRANCESC JOSEP", 15183,Y,,,,,12-10,4-11,8-11,16-14,8-11,2-3,0 - 1
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,20233029,VALLS DEL NORD ORX,"SANCHEZ BAYONA, BIEL", 25668,B,"BLANCAFORT MUÑOZ, JOSEP MARIA", 16357,X,,,,,6-11,7-11,5-11,,,0-3,0 - 2
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,20233029,VALLS DEL NORD ORX,"GUINART FONT, JOEL", 25818,C,"MARTINEZ LAZARO, XAVIER", 23350,Z,,,,,11-6,11-6,11-9,,,3-0,1 - 2
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,20233029,VALLS DEL NORD ORX,"ARAGALL CHECA, NIL", 17979,A,"BLANCAFORT MUÑOZ, JOSEP MARIA", 16357,X,,,,,13-11,11-9,2-11,6-11,11-6,3-2,2 - 2
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,20233029,VALLS DEL NORD ORX,"GUINART FONT, JOEL", 25818,C,"MASIP HERNANDEZ, FRANCESC JOSEP", 15183,Y,,,,,7-11,8-11,9-11,,,0-3,2 - 3
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,20233029,VALLS DEL NORD ORX,"SANCHEZ BAYONA, BIEL", 25668,B,"MARTINEZ LAZARO, XAVIER", 23350,Z,,,,,11-7,11-7,7-11,5-11,11-7,3-2,3 - 3
doubles,1,16002,ICELAND TT ELS 8 LA GARRIGA,20233029,VALLS DEL NORD ORX,,,D,,,D,"ARAGALL CHECA, NIL",17979,"GUINART FONT, JOEL",25818,11-4,10-12,4-11,14-12,11-9,3-2,4 - 3
singles,2,16002,ICELAND TT ELS 8 LA GARRIGA,50102,CLUB TENNIS TAULA ENCAMP,"RODRIGUEZ CHALAIS, PATRICK", 41771,A,"GAVIN MOLINS, JORDI", 3153,Y,,,,,7-11,9-11,12-14,,,0-3,0 - 1
singles,2,16002,ICELAND TT ELS 8 LA GARRIGA,50102,CLUB TENNIS TAULA ENCAMP,"CRUSI LOPEZ, ADRIA", 41910,B,"ARAGALL CHECA, NIL", 17979,X,,,,,3-11,11-5,7-11,5-11,,1-3,0 - 2
singles,2,16002,ICELAND TT ELS 8 LA GARRIGA,50102,CLUB TENNIS TAULA ENCAMP,"RODRIGUEZ CHALAIS, JORDI", 41770,C,"LLASTANÓS BUJONS, ALEX", 33174,Z,,,,,11-8,7-11,5-11,15-13,7-11,2-3,0 - 3
