Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212120,CLUB TENIS DE MESA DAMA DE ELCHE,20212125,EL PALMAR MURCIA,"MARTíNEZ HERNANDO, PABLO", 36152,A,"MEROÑO SAURA, MANUEL", 22820,Y,,,,,11-8,13-11,11-5,,,3-0,1 - 0
singles,1,20212120,CLUB TENIS DE MESA DAMA DE ELCHE,20212125,EL PALMAR MURCIA,"MATAS SANCHEZ, MARIO", 32162,B,"MARKOV , ANDREI", 37048,X,,,,,5-11,4-11,4-11,,,0-3,1 - 1
singles,1,20212120,CLUB TENIS DE MESA DAMA DE ELCHE,20212125,EL PALMAR MURCIA,"SANCHEZ LIZARAN, VICTOR", 22687,C,"TITOS MOYA, ROBERTO", 30084,Z,,,,,11-6,11-7,11-6,,,3-0,2 - 1
singles,1,20212120,CLUB TENIS DE MESA DAMA DE ELCHE,20212125,EL PALMAR MURCIA,"MARTíNEZ HERNANDO, PABLO", 36152,A,"MARKOV , ANDREI", 37048,X,,,,,12-10,11-4,7-11,8-11,8-11,2-3,2 - 2
singles,1,20212120,CLUB TENIS DE MESA DAMA DE ELCHE,20212125,EL PALMAR MURCIA,"SANCHEZ LIZARAN, VICTOR", 22687,C,"MEROÑO SAURA, MANUEL", 22820,Y,,,,,11-4,11-8,11-6,,,3-0,3 - 2
singles,1,20212120,CLUB TENIS DE MESA DAMA DE ELCHE,20212125,EL PALMAR MURCIA,"MATAS SANCHEZ, MARIO", 32162,B,"TITOS MOYA, ROBERTO", 30084,Z,,,,,8-11,5-11,11-9,11-8,13-15,2-3,3 - 3
doubles,1,20212120,CLUB TENIS DE MESA DAMA DE ELCHE,20212125,EL PALMAR MURCIA,,,D,,,D,"SANCHEZ LIZARAN, VICTOR",22687,"MARTíNEZ HERNANDO, PABLO",36152,11-8,11-4,11-6,,,3-0,4 - 3
singles,2,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,20212125,EL PALMAR MURCIA,"REVERTE VIDAL, JOSE LUIS", 20433,A,"MARTINEZ CARMONA, VICTOR MANUEL", 14815,Y,,,,,11-4,12-14,11-4,10-12,11-3,3-2,1 - 0
singles,2,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,20212125,EL PALMAR MURCIA,"MARTíNEZ HERNANDO, PABLO", 36152,B,"ARROYO SALAZAR, ADRIAN", 29178,X,,,,,11-4,9-11,15-13,15-17,11-6,3-2,2 - 0
singles,2,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,20212125,EL PALMAR MURCIA,"MATAS SANCHEZ, MARIO", 32162,C,"MALDONADO SERNA, ALEJANDRO", 34388,Z,,,,,1-11,7-11,11-7,6-11,,1-3,2 - 1
