Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"JEGEDE , TAJUDEEN SALAWU", 17314,"CASTRO YAGÜE, DANIEL", 21035,,,,,11-6,11-7,11-9,,,3-0,1 - 0
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"HERRANZ  DE FRANCISCO, GONZALO", 17881,"CASTELLANO DíAZ, YAMIL ASIER", 37124,,,,,11-7,6-11,11-2,7-11,7-11,2-3,1 - 1
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"GARCIA MANTIÑAN, JOSE", 8368,"RESUELA AREVALO, JOSE ALBERTO", 1708,,,,,7-11,7-11,7-11,,,0-3,1 - 2
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"JEGEDE , TAJUDEEN SALAWU", 17314,"CASTELLANO DíAZ, YAMIL ASIER", 37124,,,,,11-6,7-11,10-12,11-13,,1-3,1 - 3
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"GARCIA MANTIÑAN, JOSE", 8368,"CASTRO YAGÜE, DANIEL", 21035,,,,,11-6,12-14,9-11,8-11,,1-3,1 - 4
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"HERRANZ  DE FRANCISCO, GONZALO", 17881,"GAYOSO GARCIA, BRAULIO", 1077,,,,,4-11,11-9,11-6,11-8,,3-1,2 - 4
singles,3,20201675,GUADALSEM AMIGOS TM LEBRIJA,1329,ATLEET-SERMA TM TALAVERA,"GARCIA MANTIÑAN, JOSE", 8368,"CABEZAS JIMENEZ, GABRIEL", 28198,,,,,12-14,6-11,7-11,,,0-3,0 - 1
singles,3,20201675,GUADALSEM AMIGOS TM LEBRIJA,1329,ATLEET-SERMA TM TALAVERA,"HERRANZ  DE FRANCISCO, GONZALO", 17881,"TEJERO MARIN, ADOLFO ANTONIO", 3019,,,,,8-11,9-11,10-12,,,0-3,0 - 2
singles,3,20201675,GUADALSEM AMIGOS TM LEBRIJA,1329,ATLEET-SERMA TM TALAVERA,"JEGEDE , TAJUDEEN SALAWU", 17314,"LAMA BEJARANO, ÁLVARO", 41763,,,,,15-17,16-14,13-11,11-7,,3-1,1 - 2
singles,3,20201675,GUADALSEM AMIGOS TM LEBRIJA,1329,ATLEET-SERMA TM TALAVERA,"GARCIA MANTIÑAN, JOSE", 8368,"TEJERO MARIN, ADOLFO ANTONIO", 3019,,,,,11-9,12-10,4-11,3-11,5-11,2-3,1 - 3
singles,3,20201675,GUADALSEM AMIGOS TM LEBRIJA,1329,ATLEET-SERMA TM TALAVERA,"JEGEDE , TAJUDEEN SALAWU", 17314,"CABEZAS JIMENEZ, GABRIEL", 28198,,,,,11-2,15-13,11-6,,,3-0,2 - 3
singles,3,20201675,GUADALSEM AMIGOS TM LEBRIJA,1329,ATLEET-SERMA TM TALAVERA,"HERRANZ  DE FRANCISCO, GONZALO", 17881,"LAMA BEJARANO, ÁLVARO", 41763,,,,,12-10,10-12,7-11,11-5,11-8,3-2,3 - 3
