Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"HERRERO CERCADILLO, HUGO", 21784,"CHUN KIT , CHOY", 41545,,,,,8-11,5-11,4-11,,,0-3,0 - 1
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"UTRILLA GATICA, REINALDO", 29197,"CEPAS ZAPICO, ANDER", 22596,,,,,7-11,7-11,5-11,,,0-3,0 - 2
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"LÓPEZ GAVILÁN, ALBERTO", 19866,"CHAMORRO BLANCO, AIMAR", 21296,,,,,9-11,10-12,10-12,,,0-3,0 - 3
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"HERRERO CERCADILLO, HUGO", 21784,"CEPAS ZAPICO, ANDER", 22596,,,,,2-11,9-11,8-11,,,0-3,0 - 4
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"LÓPEZ GAVILÁN, ALBERTO", 19866,"CHUN KIT , CHOY", 41545,,,,,4-11,9-11,7-11,,,0-3,0 - 5
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"UTRILLA GATICA, REINALDO", 29197,"MANCHA MINGUEZ, HODEI", 21752,,,,,8-11,5-11,8-11,,,0-3,0 - 6
singles,3,790,UNIVERSIDAD DE BURGOS - TPF,10759,ATLÉTICO SAN SEBASTIÁN,"BARRIUSO AUSIN, DAVID", 2890,"MANCHA MINGUEZ, HODEI", 21752,,,,,9-11,7-11,4-11,,,0-3,0 - 1
singles,3,790,UNIVERSIDAD DE BURGOS - TPF,10759,ATLÉTICO SAN SEBASTIÁN,"AUSIN BRIONGOS, JORGE", 3775,"CEPAS ZAPICO, ANDER", 22596,,,,,11-8,6-11,7-11,11-8,11-8,3-2,1 - 1
singles,3,790,UNIVERSIDAD DE BURGOS - TPF,10759,ATLÉTICO SAN SEBASTIÁN,"COLINA VARONA, AITOR", 19271,"CHUN KIT , CHOY", 41545,,,,,11-5,6-11,8-11,4-11,,1-3,1 - 2
singles,3,790,UNIVERSIDAD DE BURGOS - TPF,10759,ATLÉTICO SAN SEBASTIÁN,"BARRIUSO AUSIN, DAVID", 2890,"CEPAS ZAPICO, ANDER", 22596,,,,,3-11,10-12,7-11,,,0-3,1 - 3
