Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10742,CORVERASTUR TM,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"SÁNCHEZ LÓPEZ, MIGUEL", 21152,"GONZALEZ SANTOS, HUGO", 24101,,,,,11-4,11-3,11-3,,,3-0,1 - 0
singles,1,10742,CORVERASTUR TM,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"GARCIA GARCIA, IKER", 27948,"ESCRIBANO PEREZ, PELAYO", 33399,,,,,7-11,6-11,7-11,,,0-3,1 - 1
singles,1,10742,CORVERASTUR TM,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, RODRIGO", 30070,"GONZALEZ SANTOS, SAUL", 24102,,,,,11-7,11-7,11-5,,,3-0,2 - 1
singles,1,10742,CORVERASTUR TM,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"SÁNCHEZ LÓPEZ, MIGUEL", 21152,"ESCRIBANO PEREZ, PELAYO", 33399,,,,,11-8,11-8,11-4,,,3-0,3 - 1
singles,1,10742,CORVERASTUR TM,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, RODRIGO", 30070,"GONZALEZ SANTOS, HUGO", 24101,,,,,11-5,11-5,7-11,11-4,,3-1,4 - 1
singles,1,10742,CORVERASTUR TM,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"GARCIA GARCIA, IKER", 27948,"GONZALEZ SANTOS, SAUL", 24102,,,,,11-9,14-12,11-4,,,3-0,5 - 1
singles,2,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,10291,C.D. PISUERGA T.M./ DRAGO TT,"SÁNCHEZ LÓPEZ, MIGUEL", 21152,"HORTAL GUADILLA, ALEJANDRO", 3927,,,,,8-11,6-11,8-11,,,0-3,0 - 1
singles,2,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,10291,C.D. PISUERGA T.M./ DRAGO TT,"GARCIA GARCIA, IKER", 27948,"PEREZ REPISO, GREGORIO", 1128,,,,,8-11,8-11,8-11,,,0-3,0 - 2
singles,2,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,10291,C.D. PISUERGA T.M./ DRAGO TT,"MAGALLANES PEREZ, RODRIGO", 30070,"MARTINEZ CAMPOS, ALBERTO", 19092,,,,,9-11,7-11,8-11,,,0-3,0 - 3
singles,2,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,10291,C.D. PISUERGA T.M./ DRAGO TT,"SÁNCHEZ LÓPEZ, MIGUEL", 21152,"PEREZ REPISO, GREGORIO", 1128,,,,,11-6,11-9,8-11,11-8,,3-1,1 - 3
singles,2,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,10291,C.D. PISUERGA T.M./ DRAGO TT,"MAGALLANES PEREZ, RODRIGO", 30070,"HORTAL GUADILLA, ALEJANDRO", 3927,,,,,6-11,9-11,6-11,,,0-3,1 - 4
singles,2,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,10291,C.D. PISUERGA T.M./ DRAGO TT,"GARCIA GARCIA, IKER", 27948,"MARTINEZ CAMPOS, ALBERTO", 19092,,,,,6-11,7-11,4-11,,,0-3,1 - 5
singles,4,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,16025,CTM ZAMORA-CAJA RURAL,"SÁNCHEZ LÓPEZ, MIGUEL", 21152,"GOMEZ ACEBES, ALBERTO", 1877,,,,,11-8,16-14,11-7,,,3-0,1 - 0
singles,4,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,16025,CTM ZAMORA-CAJA RURAL,"GARCIA GARCIA, IKER", 27948,"CARRASCAL SANTIAGO, ALEJANDRO", 21862,,,,,7-11,8-11,8-11,,,0-3,1 - 1
singles,4,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,16025,CTM ZAMORA-CAJA RURAL,"MAGALLANES PEREZ, RODRIGO", 30070,"CARRASCAL SANTIAGO, CRISTIAN", 4059,,,,,8-11,11-9,11-7,11-5,,3-1,2 - 1
singles,4,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,16025,CTM ZAMORA-CAJA RURAL,"SÁNCHEZ LÓPEZ, MIGUEL", 21152,"CARRASCAL SANTIAGO, ALEJANDRO", 21862,,,,,7-11,5-11,11-7,12-10,10-12,2-3,2 - 2
singles,4,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,16025,CTM ZAMORA-CAJA RURAL,"MAGALLANES PEREZ, RODRIGO", 30070,"GOMEZ ACEBES, ALBERTO", 1877,,,,,13-11,9-11,11-5,11-6,,3-1,3 - 2
singles,4,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,16025,CTM ZAMORA-CAJA RURAL,"GARCIA GARCIA, IKER", 27948,"CARRASCAL SANTIAGO, CRISTIAN", 4059,,,,,3-11,10-12,3-11,,,0-3,3 - 3
doubles,4,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,16025,CTM ZAMORA-CAJA RURAL,,,,,"SÁNCHEZ LÓPEZ, MIGUEL",21152,"MAGALLANES PEREZ, RODRIGO",30070,9-11,10-12,9-11,,,0-3,3 - 4
