Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018820,CTM HERMIGUA - CASA LORENZO,10181,C.T.M. ACOROMA DE CANDELARIA,LAMBERTO CARLESSO ., 5654,DANIEL FARIÑA RODRIGUEZ, 10468,,,,,11-13,7-11,11-8,4-11,,1-3,0 - 1
singles,1,2018820,CTM HERMIGUA - CASA LORENZO,10181,C.T.M. ACOROMA DE CANDELARIA,ADAN MANUEL BARRERA RAMOS, 27224,LUIS JORGE FREGEL PADILLA, 963,,,,,7-11,3-11,9-11,,,0-3,0 - 2
singles,1,2018820,CTM HERMIGUA - CASA LORENZO,10181,C.T.M. ACOROMA DE CANDELARIA,JONAS PRIETO HERRERA, 22079,JOSE JOAQUIN FREGEL PADILLA, 420,,,,,5-11,6-11,9-11,,,0-3,0 - 3
singles,1,2018820,CTM HERMIGUA - CASA LORENZO,10181,C.T.M. ACOROMA DE CANDELARIA,LAMBERTO CARLESSO ., 5654,LUIS JORGE FREGEL PADILLA, 963,,,,,4-11,11-13,11-7,11-7,11-4,3-2,1 - 3
singles,1,2018820,CTM HERMIGUA - CASA LORENZO,10181,C.T.M. ACOROMA DE CANDELARIA,JONAS PRIETO HERRERA, 22079,DANIEL FARIÑA RODRIGUEZ, 10468,,,,,11-7,3-11,4-11,5-11,,1-3,1 - 4
singles,1,2018820,CTM HERMIGUA - CASA LORENZO,10181,C.T.M. ACOROMA DE CANDELARIA,JOSE ANTONIO HERNANDEZ ARROCHA, 27226,JOSE JOAQUIN FREGEL PADILLA, 420,,,,,9-11,2-11,9-11,,,0-3,1 - 5
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,16033,TM DEFENSE B LA PALMA,EDUARDO BERMÚDEZ GONZÁLEZ, 4022,LUIS JORGE FREGEL PADILLA, 963,,,,,3-11,13-15,7-11,,,0-3,0 - 1
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,16033,TM DEFENSE B LA PALMA,JOSE MANUEL HERNANDEZ HERNANDEZ, 10266,JOSE JOAQUIN FREGEL PADILLA, 420,,,,,11-6,11-4,6-11,11-8,,3-1,1 - 1
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,16033,TM DEFENSE B LA PALMA,JOSE ARTURO VIÑA CARBALLO, 1249,GIOVANNI RODRÍGUEZ MACHÍN, 10638,,,,,11-4,11-7,11-5,,,3-0,2 - 1
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,16033,TM DEFENSE B LA PALMA,EDUARDO BERMÚDEZ GONZÁLEZ, 4022,JOSE JOAQUIN FREGEL PADILLA, 420,,,,,11-7,11-7,13-15,11-5,,3-1,3 - 1
