Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191654,CLUB TENIS DE MESA ALCALA DE HENARES,2018800,ALUCHE TM B,ÁLVARO LUQUE PLAZA, 14607,ALBERTO GOMEZ RIVAS, 10168,,,,,7-11,15-13,3-11,1-11,,1-3,0 - 1
singles,1,20191654,CLUB TENIS DE MESA ALCALA DE HENARES,2018800,ALUCHE TM B,PAVLIN STEFANOV KRASTEV, 23111,MARCOS PIMENTEL SERRA, 19707,,,,,2-11,4-11,1-11,,,0-3,0 - 2
singles,1,20191654,CLUB TENIS DE MESA ALCALA DE HENARES,2018800,ALUCHE TM B,JORGE SANCHEZ JIMENEZ, 5762,ADRIAN ROMERO VERDASCO, 19270,,,,,11-6,15-13,11-13,11-8,,3-1,1 - 2
singles,1,20191654,CLUB TENIS DE MESA ALCALA DE HENARES,2018800,ALUCHE TM B,ÁLVARO LUQUE PLAZA, 14607,MARCOS PIMENTEL SERRA, 19707,,,,,3-11,5-11,7-11,,,0-3,1 - 3
singles,1,20191654,CLUB TENIS DE MESA ALCALA DE HENARES,2018800,ALUCHE TM B,JORGE SANCHEZ JIMENEZ, 5762,ALBERTO GOMEZ RIVAS, 10168,,,,,11-8,2-11,11-6,10-12,8-11,2-3,1 - 4
singles,1,20191654,CLUB TENIS DE MESA ALCALA DE HENARES,2018800,ALUCHE TM B,PAVLIN STEFANOV KRASTEV, 23111,ADRIAN ROMERO VERDASCO, 19270,,,,,10-12,2-11,11-9,5-11,,1-3,1 - 5
singles,2,2018800,ALUCHE TM B,14007,ITV OCAÑA,MARIO CALLE GARCÍA, 20599,JAIME GARCIA ALCALA ROMERO, 19181,,,,,11-3,11-7,6-11,11-1,,3-1,1 - 0
singles,2,2018800,ALUCHE TM B,14007,ITV OCAÑA,ADRIAN ROMERO VERDASCO, 19270,JORGE GARCIA-MORENO CUESTA, 20824,,,,,11-5,11-9,5-11,11-7,,3-1,2 - 0
singles,2,2018800,ALUCHE TM B,14007,ITV OCAÑA,MARCOS PIMENTEL SERRA, 19707,PABLO BOBO PLAZA, 21050,,,,,12-10,9-11,11-5,11-8,,3-1,3 - 0
singles,2,2018800,ALUCHE TM B,14007,ITV OCAÑA,MARIO CALLE GARCÍA, 20599,JORGE GARCIA-MORENO CUESTA, 20824,,,,,11-4,11-8,11-8,,,3-0,4 - 0
