Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1422,LLUISOS DE GRACIA B,14016,CTT BARCELONA ALUSPORT,FABIO RODRIGO PEREZ CRESPO, 25194,A,ISAAC MUÑOZ BUSTO, 21438,Y,,,,,11-7,11-13,11-5,11-9,,3-1,1 - 0
singles,1,1422,LLUISOS DE GRACIA B,14016,CTT BARCELONA ALUSPORT,MARC IZQUIERDO FUERTES, 30170,B,RICARD SABIO RUIZ, 20669,X,,,,,11-9,9-11,4-11,11-4,7-11,2-3,1 - 1
singles,1,1422,LLUISOS DE GRACIA B,14016,CTT BARCELONA ALUSPORT,FERRAN GUARDIOLA CASALS, 21597,C,RAMON CLIVILLE BERDUN, 3252,Z,,,,,5-11,7-11,6-11,,,0-3,1 - 2
singles,1,1422,LLUISOS DE GRACIA B,14016,CTT BARCELONA ALUSPORT,FABIO RODRIGO PEREZ CRESPO, 25194,A,RICARD SABIO RUIZ, 20669,X,,,,,8-11,10-12,11-3,11-7,11-8,3-2,2 - 2
singles,1,1422,LLUISOS DE GRACIA B,14016,CTT BARCELONA ALUSPORT,FERRAN GUARDIOLA CASALS, 21597,C,ISAAC MUÑOZ BUSTO, 21438,Y,,,,,7-11,3-11,4-11,,,0-3,2 - 3
singles,1,1422,LLUISOS DE GRACIA B,14016,CTT BARCELONA ALUSPORT,MARC IZQUIERDO FUERTES, 30170,B,RAMON CLIVILLE BERDUN, 3252,Z,,,,,12-10,4-11,11-6,7-11,8-11,2-3,2 - 4
singles,4,1422,LLUISOS DE GRACIA B,16002,ICELAND TT ELS 8 LA GARRIGA,FABIO RODRIGO PEREZ CRESPO, 25194,A,JORDI GAVIN MOLINS, 3153,Y,,,,,6-11,8-11,7-11,,,0-3,0 - 1
singles,4,1422,LLUISOS DE GRACIA B,16002,ICELAND TT ELS 8 LA GARRIGA,EDUARD FELIP LLAVAYOL, 17577,B,JORDI EDO PUIG, 25609,X,,,,,7-11,11-6,11-7,11-6,,3-1,1 - 1
singles,4,1422,LLUISOS DE GRACIA B,16002,ICELAND TT ELS 8 LA GARRIGA,YIRLANDO JOSE RODRIGUEZ GUEDEZ, 34377,C,CESC MOLINS ORTEGA, 24459,Z,,,,,11-6,11-7,11-8,,,3-0,2 - 1
singles,4,1422,LLUISOS DE GRACIA B,16002,ICELAND TT ELS 8 LA GARRIGA,FABIO RODRIGO PEREZ CRESPO, 25194,A,JORDI EDO PUIG, 25609,X,,,,,11-8,7-11,2-11,6-11,,1-3,2 - 2
