Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,937,CLUB DEL MAR,2017348,ETM TORRESPORT,ANGEL RODRIGUEZ SAN EMETERIO, 19868,JAVIER DIZ CONDE, 17803,,,,,11-3,9-11,11-5,11-6,,3-1,1 - 0
singles,1,937,CLUB DEL MAR,2017348,ETM TORRESPORT,JAVIER RABAGO GONZALEZ, 9899,IAGO  BLANCO NEGRO, 18048,,,,,11-7,11-7,12-10,,,3-0,2 - 0
singles,1,937,CLUB DEL MAR,2017348,ETM TORRESPORT,MARCOS GARCIA RAMOS, 22475,DIEGO VARELA SUAREZ, 16657,,,,,11-9,11-8,10-12,10-12,11-7,3-2,3 - 0
singles,1,937,CLUB DEL MAR,2017348,ETM TORRESPORT,ANGEL RODRIGUEZ SAN EMETERIO, 19868,IAGO  BLANCO NEGRO, 18048,,,,,11-7,11-3,11-4,,,3-0,4 - 0
singles,1,937,CLUB DEL MAR,2017348,ETM TORRESPORT,MARCOS GARCIA RAMOS, 22475,JAVIER DIZ CONDE, 17803,,,,,7-11,3-11,11-4,8-11,,1-3,4 - 1
singles,1,937,CLUB DEL MAR,2017348,ETM TORRESPORT,JOSE GOMEZ GONZALEZ, 9889,DIEGO VARELA SUAREZ, 16657,,,,,3-11,2-11,2-11,,,0-3,4 - 2
singles,3,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,DAVID FUERTES IGLESIAS, 3072,SERGIO PEREZ  FANDIÑO, 16636,,,,,10-12,11-6,11-9,8-11,12-10,3-2,1 - 0
singles,3,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,DAVID TORREJON MENENDEZ, 2073,JAVIER DIZ CONDE, 17803,,,,,10-12,8-11,5-11,,,0-3,1 - 1
singles,3,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,JONATHAN JOSE GARCIA MENENDEZ, 9367,DIEGO VARELA SUAREZ, 16657,,,,,11-8,12-10,11-5,,,3-0,2 - 1
singles,3,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,DAVID FUERTES IGLESIAS, 3072,JAVIER DIZ CONDE, 17803,,,,,10-12,4-11,11-6,7-11,,1-3,2 - 2
singles,3,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,JONATHAN JOSE GARCIA MENENDEZ, 9367,SERGIO PEREZ  FANDIÑO, 16636,,,,,11-5,11-6,11-2,,,3-0,3 - 2
singles,3,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,DAVID TORREJON MENENDEZ, 2073,DIEGO VARELA SUAREZ, 16657,,,,,11-5,10-12,13-11,9-11,12-10,3-2,4 - 2
singles,4,937,CLUB DEL MAR,20191283,CTM MILAGROSA,IAGO  BLANCO NEGRO, 18048,JOSE MANUEL ABELAIRAS LAVANDEIRA, 7951,,,,,11-7,11-2,7-11,11-9,,3-1,1 - 0
singles,4,937,CLUB DEL MAR,20191283,CTM MILAGROSA,JAVIER DIZ CONDE, 17803,IGNACIO ANDRES CABEZAS GUERRERO, 21822,,,,,11-5,11-8,11-3,,,3-0,2 - 0
singles,4,937,CLUB DEL MAR,20191283,CTM MILAGROSA,DIEGO VARELA SUAREZ, 16657,ALEJANDRO ANSEDE MORENO, 23306,,,,,11-5,11-7,11-7,,,3-0,3 - 0
