Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,RAUL FERNANDEZ MARTIN, 18938,,,,,11-8,10-12,11-2,5-11,11-4,3-2,1 - 0
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,XAVIER VILLORO CARDONER, 1123,AGUSTI MARTIN CUCURELLA, 1768,,,,,11-8,13-11,11-9,,,3-0,2 - 0
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,CARLOS GARCIA MOMBLONA, 3993,,,,,11-9,11-8,6-11,8-11,9-11,2-3,2 - 1
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,AGUSTI MARTIN CUCURELLA, 1768,,,,,4-11,5-11,12-10,8-11,,1-3,2 - 2
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,RAUL FERNANDEZ MARTIN, 18938,,,,,11-6,11-7,11-4,,,3-0,3 - 2
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,XAVIER VILLORO CARDONER, 1123,CARLOS GARCIA MOMBLONA, 3993,,,,,7-11,11-6,11-6,8-11,11-9,3-2,4 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,DAVID SAIZ HERNANDEZ, 1107,JUAN ANTONIO ORTEGA FERNANDEZ, 1063,,,,,11-3,11-6,11-3,,,3-0,1 - 0
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,RICARD DUOCASTELLA SANCHEZ, 9830,JOSEP GUASCH BERENGUER, 21604,,,,,12-10,18-16,8-11,9-11,10-12,2-3,1 - 1
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,BENITO GARCIA MINGUEZ, 590,XAVIER VILLORO CARDONER, 1123,,,,,9-11,9-11,4-11,,,0-3,1 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,DAVID SAIZ HERNANDEZ, 1107,JOSEP GUASCH BERENGUER, 21604,,,,,12-10,3-11,11-4,11-5,,3-1,2 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,BENITO GARCIA MINGUEZ, 590,JUAN ANTONIO ORTEGA FERNANDEZ, 1063,,,,,11-5,12-10,8-11,11-5,,3-1,3 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,RICARD DUOCASTELLA SANCHEZ, 9830,XAVIER VILLORO CARDONER, 1123,,,,,11-9,5-11,8-11,3-11,,1-3,3 - 3
singles,3,20201663,GIRBAU VIC T.T,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,BIEL GIMENO FONT, 23509,,,,,7-11,11-7,11-2,6-11,7-11,2-3,0 - 1
