Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,153,QUADIS CENTRE NATACIO MATARO,40,CETT ESPARREGUERA,CARLOS ALONSO FERNANDEZ PARDO, 29194,ANTONI PRADOS LOPEZ, 3964,,,,,11-7,11-6,11-9,,,3-0,1 - 0
singles,1,153,QUADIS CENTRE NATACIO MATARO,40,CETT ESPARREGUERA,MARC CLOTET CARRERAS, 2146,ARNAU PONS SANUY, 17694,,,,,5-11,11-3,11-9,12-14,7-11,2-3,1 - 1
singles,1,153,QUADIS CENTRE NATACIO MATARO,40,CETT ESPARREGUERA,ERIC CINTAS ORTEGA, 25660,YORDI JASON RAMOS GANDERILLA, 6908,,,,,8-11,6-11,11-9,11-4,8-11,2-3,1 - 2
singles,1,153,QUADIS CENTRE NATACIO MATARO,40,CETT ESPARREGUERA,CARLOS ALONSO FERNANDEZ PARDO, 29194,ARNAU PONS SANUY, 17694,,,,,10-12,11-8,1-11,11-9,6-11,2-3,1 - 3
singles,1,153,QUADIS CENTRE NATACIO MATARO,40,CETT ESPARREGUERA,ERIC CINTAS ORTEGA, 25660,ANTONI PRADOS LOPEZ, 3964,,,,,6-11,11-9,11-7,11-9,,3-1,2 - 3
singles,1,153,QUADIS CENTRE NATACIO MATARO,40,CETT ESPARREGUERA,MARC CLOTET CARRERAS, 2146,YORDI JASON RAMOS GANDERILLA, 6908,,,,,11-7,11-7,13-11,,,3-0,3 - 3
singles,2,1072,SOSMATIC BADALONA,153,QUADIS CENTRE NATACIO MATARO,ARNAU PONS SANUY, 17694,PAU LLORET RIGAT, 16795,,,,,11-5,11-5,11-7,,,3-0,1 - 0
singles,2,1072,SOSMATIC BADALONA,153,QUADIS CENTRE NATACIO MATARO,ANTONI PRADOS LOPEZ, 3964,PERE NAVARRO GALVEZ, 2562,,,,,12-10,11-7,9-11,3-11,3-11,2-3,1 - 1
singles,2,1072,SOSMATIC BADALONA,153,QUADIS CENTRE NATACIO MATARO,YORDI JASON RAMOS GANDERILLA, 6908,ADRIA FERNANDEZ SANCHEZ, 15142,,,,,8-11,11-8,11-6,11-8,,3-1,2 - 1
singles,2,1072,SOSMATIC BADALONA,153,QUADIS CENTRE NATACIO MATARO,ARNAU PONS SANUY, 17694,PERE NAVARRO GALVEZ, 2562,,,,,11-4,11-7,7-11,12-10,,3-1,3 - 1
