license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
22206,CARLOS ALVAREZ GONZALEZ,A.1,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
31638,CONSTANTINO CUEVAS ESPINO,A.1,S23-M, 96.0 , 96.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
29699,DAVID CONDE SANCHEZ,A.1,ALE-M, 71.0 , 71.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
3513,FERNANDO PRIOR CABALLERO,A.1,SEN-M, 695.0 , 695.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
27464,HECTOR BORREGO RAMOS,A.1,INC-M, 63.0 , 63.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
29156,JAIME PEREZ PEREZ,A.2,ALE-M, 164.0 , 164.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
6763,JESUS SANCHEZ VENEGAS,A.2,SEN-M, 255.0 , 313.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
1170,JUAN BAUTISTA PEREZ GONZALEZ,A.2,V50-M, 1274.0 , 1310.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
3300,JUAN LUIS CARO GARCIA,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
18562,JUAN LUIS GERVAS DIAZ,A.2,S23-M, 224.0 , 263.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
20976,MIGUEL LANCHARRO DELGADO,A.2,JUV-M, -58.0 , -37.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
22255,PABLO MENAYO CUELLAR,A.2,JUC-M, 40.0 , 40.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
22204,RAUL REYES CASTAÑON,A.2,JUV-M, -66.0 , -54.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
21120,SERGIO PEREZ PEREZ,A.2,JUC-M, 384.0 , 406.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14
