license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
3926,ALBERTO LUÑO LAHOZ,A.2,SEN-M, 1386.0 , 1386.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
23981,ALEJANDRO REY GONZALEZ,B,S23-M, 97.0 , 97.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
23989,ALEJANDRO SEBASTIAN REINA,A.2,JUV-M, 82.0 , 82.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
7383,CARLOS GUIRAL CLAVERO,A.2,V50-M, 125.0 , 125.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
24284,DAVID RUIZ MARTINEZ,A.2,INC-M, 200.0 , 200.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
24282,FRANCISCO RODERO FERNANDEZ,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
1087,FRANCISCO JAVIER REY SAHUN,A.2,V50-M, 156.0 , 156.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
9653,HECTOR VILLARROYA GONZALEZ,A.2,SEN-M, 286.0 , 342.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
24289,IGNACIO MERLE LOPEZ,A.2,S23-M, 91.0 , 91.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
3046,JORGE CARDONA MARQUEZ,A.2,SEN-M, 909.0 , 909.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
855,JORGE ANDRES GAMBRA SAID,A.2,V50-M, 1889.0 , 1946.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
780,JOSE LUIS ARAGON PEREZ,A.2,V60-M, 54.0 , 54.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
460,JOSEP MARIA JOFRE CASTANY,B,V65-M, 131.0 , 131.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
32081,JUAN GINES LOPEZ,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
797,JUAN PAREJO NAVARRO,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
23987,LUCAS MAZON POLLS,A.2,JUV-M, 108.0 , 113.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
21958,LUIS MANUEL RODRIGO  VAL,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
30284,PABLO ASCASO ARRIAZA,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
18401,PEDRO LUIS SANZ PEREZ,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
928,RAUL AGUILAR RUIZ,A.2,V50-M, 142.0 , 142.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
9654,RAUL MAICAS ANDRES,A.2,SEN-M, 479.0 , 479.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
23988,RUBEN MAZON POLLS,B,JUC-M, 107.0 , 107.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
30403,SANTIAGO MARTINEZ MOYA,B,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,1078
