license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
732,ALEJANDRO CRUZ BARRETO,A.1,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
7710,ALEJANDRO MONTESDEOCA AFONSO,A.1,SEN-M, 0.0 , 67.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
2443,ALEXIS CRUZ GONZALEZ,A.2,SEN-M, 197.0 , 197.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
2055,AYOZE VERONA PEÑA,A.1,V40-M, 189.0 , 189.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
10247,BORJA DANIEL EXPOSITO NGUYEN,A.2,SEN-M, 682.0 , 682.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
3998,CARLOS DAVID ARZOLA MESA,A.1,V40-M, 247.0 , 247.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
23659,DARIO ROCHA VARGAS,A.2,S23-M, -40.0 , -40.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
6902,DAVID RODRIGUEZ GONZALEZ,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
20949,ELADIO MOISES GONZALEZ MACHIN,A.2,SEN-M, 95.0 , 95.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
21126,FRANCISCO NOA RODRIGUEZ  RODRIGUEZ,A.1,SEN-M, 138.0 , 138.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
27107,HUGO PEREZ HERNANDEZ,A.2,JUV-M, 98.0 , 98.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
32273,MARIO PEREZ HERNANDEZ,A.2,INF-M, 87.0 , 87.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
10415,MARTIN ADALID GARCIA SANCHEZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
38175,MAXIMILIANO BAEZ SNIECHOWSKI,A.2,S23-M, 0.0 , 200.0 ,ARGENTINA,2021-2022,male,divisio-honor,331
1222,MIGUEL PABLO PEREZ PEREZ,A.2,V50-M, 153.0 , 153.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
18389,NESTOR LUIS PEREZ GONZALEZ,A.2,SEN-M, 463.0 , 463.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
23660,OLIVER PHILIPP BUCH VERA,A.2,JUV-M, -27.0 , -27.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
7708,SANDRO CASTRO SANCHEZ,A.2,SEN-M, 494.0 , 521.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
2149,SEBASTIAN DIAZ GARCIA,A.2,V40-M, 714.0 , 714.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
3323,VICTOR DIAZ MARQUEZ,A.1,SEN-M, 95.0 , 95.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,331
