license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
5220,ADRIAN DURILLO QUESADA,A.2,SEN-M, 108.0 , 108.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
22974,ADRIAN JIMENEZ BENITEZ,A.2,S23-M, 125.0 , 125.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
19973,ALONSO RINCON RODRIGUEZ,A.2,JUC-M, 472.0 , 599.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
37685,ANDRéS ALEJANDRO ZAPATA HERNáNDEZ,A.2,JUV-M, 0.0 , 0.0 ,VENEZOLANA,2021-2022,male,primera-nacional,1532
23328,DANIEL MASSANET GARCIA,A.2,S23-M, 89.0 , 89.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
2158,GINES PEDROSA PARRA,A.2,V40-M, 62.0 , 62.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
2321,JESUS MARTIN GARCIA,A.2,V40-M, 1049.0 , 1049.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
5227,JUAN FERNANDEZ MORENO,A.2,SEN-M, 687.0 , 737.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
17891,JUAN BAUTISTA ARANDA CAÑO,A.2,S23-M, 0.0 , 125.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
21344,MARTIN RECHE VAZQUEZ,A.2,INC-M, 416.0 , 416.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
38497,RIDOUANE ISMAILI ,A.2,V50-M, 0.0 , 0.0 ,BELGA,2021-2022,male,primera-nacional,1532
20061,SALVADOR RECHE VAZQUEZ,A.2,JUV-M, 548.0 , 564.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
32036,VICTOR MANUEL EGEA JARAMILLO,A.2,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1532
