license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
8252,ADRIAN MONTESDEOCA SAAVEDRA,A.2,SEN-M, 297.0 , 297.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
7178,ALBERTO LOPERA CENTENO,A.2,V40-M, 166.0 , 166.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
37119,DIEGO KEM NONOGAWA ZIMIC HRVATSKO,A.2,SEN-M, 0.0 , 0.0 ,CROATA,2021-2022,male,segona-nacional,20201664
23697,ELIS MOISES MEDINA NOVAS,A.2,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
27935,ELOY HERNAN GONZALEZ DE LENA,A.2,INF-M, 110.0 , 110.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
2181,FRANCISCO FERNÁNDEZ RUANO,A.2,V40-M, 470.0 , 513.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
33443,GERMAN VIRGOLINI ,A.2,SEN-M, 0.0 , 0.0 ,ITALIANA,2021-2022,male,segona-nacional,20201664
30267,MARCOS LOPEZ BALLESTRINCO,A.2,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
27457,MARIO DIAZ-MINGO SANCHEZ,A.2,JUV-M, 118.0 , 118.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
30314,MARIO MARTINEZ MARTIN,A.2,JUV-M, 99.0 , 99.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
33894,MASSIMO ANTOINE ALLEGRINI FERNANDEZ,A.2,S23-M, 369.0 , 381.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
29475,MATTEO SCARAVAGGI ,A.2,SEN-M, 0.0 , 0.0 ,ITALIANA,2021-2022,male,segona-nacional,20201664
10998,NICOLAS CALVO ORTEGA,A.2,V40-M, 123.0 , 123.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
19725,RAFAEL MONTORO VALBUENA,A.2,SEN-M, 212.0 , 289.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
32605,REINALDO JOSE FUMERO JARAMILLO,A.2,SEN-M, 0.0 , 75.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
20825,SERGIO GARCIA-MORENO CUESTA,A.2,S23-M, 634.0 , 634.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
936,VALENTIN PATIÑO MUÑOZ,A.2,V50-M, 409.0 , 409.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
21294,XUAN ZHOU XU,A.2,S23-M, 158.0 , 158.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
22822,YANKO PLA DORADO,A.2,S23-M, 171.0 , 171.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,20201664
