license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
36821,ALONDRA SOFIA RODRIGUEZ ORTIZ,A.2,JUV-F, 750.0 , 1020.0 ,EXTRANJERO,2021-2022,female,divisio-honor,2017548
21763,ANE RIBERA ANTON,A.2,S23-F, 858.0 , 858.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
22246,ELENE SAGARDIA RODRIGUEZ,A.2,S23-F, 1134.0 , 1134.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
27679,GARAZI ETXEBESTE GORRITI,A.2,S23-F, 250.0 , 260.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
16288,GEMMA LLADONOSA ARRUFAT,B,S23-F, 811.0 , 811.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
27006,IRATI FUSHU ARTOLA SAAVEDRA,A.2,JUV-F, 891.0 , 891.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
35446,LEIRE OZKARIZ FRANCES,A.2,JUV-F, 0.0 , 350.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
27678,MAIALEN ETXEBESTE GORRITI,A.2,S23-F, 250.0 , 250.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
22472,MAIALEN GARCIA PRIETO,A.2,S23-F, 470.0 , 470.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
16463,MAITANE MORA TELLERIA,A.2,SEN-F, 250.0 , 250.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
23974,NEREA AIZPURUA VAQUERO,A.2,JUV-F, 1037.0 , 1037.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
33958,OLAIA MARTINEZ GONZALEZ,A.2,INC-F, 437.0 , 437.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
37370,OLGA CUENCA COT,B,V60-F, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,2017548
