license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
15670,AINHOA CRISTOBAL HUERTAS,A.2,JUV-F, 1800.0 , 1917.0 ,ESPAÑOLA,2021-2022,female,primera-nacional,20191304
29422,ANASTASIIA FOMINA ,A.2,SEN-F, 1549.0 , 1549.0 ,RUSA,2021-2022,female,primera-nacional,20191304
21876,ANDREA CHAVES CASUSO,A.2,S23-F, 652.0 , 666.0 ,ESPAÑOLA,2021-2022,female,primera-nacional,20191304
8645,AUREA REDONDO FERNANDEZ,A.2,SEN-F, 1317.0 , 1317.0 ,ESPAÑOLA,2021-2022,female,primera-nacional,20191304
36874,DARIA SEMENOVA ,A.2,S23-F, 2800.0 , 2808.0 ,RUSA,2021-2022,female,primera-nacional,20191304
9535,ELENA VICH RAMIREZ,A.2,V40-F, 324.0 , 324.0 ,ESPAÑOLA,2021-2022,female,primera-nacional,20191304
18659,EUGENIA SASTRE PEREZ,A.2,JUV-F, 2019.0 , 2176.0 ,ESPAÑOLA,2021-2022,female,primera-nacional,20191304
18657,FRANCISCA SASTRE PEREZ,A.2,S23-F, 797.0 , 843.0 ,ESPAÑOLA,2021-2022,female,primera-nacional,20191304
37045,IANA NOSKOVA ,A.2,SEN-F, 3000.0 , 3000.0 ,RUSA,2021-2022,female,primera-nacional,20191304
36875,KRITTWIKA SINHA ROY ,A.2,SEN-F, 2500.0 , 2556.0 ,INDIA,2021-2022,female,primera-nacional,20191304
16148,LORENA GIL GOMEZ,A.2,JUV-F, 1178.0 , 1178.0 ,ESPAÑOLA,2021-2022,female,primera-nacional,20191304
20092,LUCIA DE LA RIVA FONTECHA,A.2,S23-F, 779.0 , 881.0 ,ESPAÑOLA,2021-2022,female,primera-nacional,20191304
6229,MARIA PEREZ MARIN,A.1,V50-F, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,female,primera-nacional,20191304
36174,OLGA VISHNIAKOVA ,A.2,S23-F, 2800.0 , 2876.0 ,RUSA,2021-2022,female,primera-nacional,20191304
19991,SARA CELIS RODRIGUEZ,A.2,JUV-F, 602.0 , 602.0 ,ESPAÑOLA,2021-2022,female,primera-nacional,20191304
9545,VESELA OLEGOVA PETRAKIEVA,A.1,SEN-F, 0.0 , 0.0 ,BULGARA,2021-2022,female,primera-nacional,20191304
