license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
25110,ALEX PORTELL ARQUILLO,A.1,INC-M, 167.0 , 167.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
4834,ANDRES MARTINEZ CAMACHO,A.2,SEN-M, 840.0 , 840.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
9250,ANTONIO GOMEZ SANCHEZ,A.2,SEN-M, 569.0 , 659.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
1250,ANTONIO OÑA PEREZ,A.1,V50-M, 221.0 , 257.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
26390,ARTUR BOYE JUANOLA,B,INC-M, 96.0 , 96.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
22628,BERNAT MUNTADA MASO,B,INF-M, 74.0 , 74.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
33022,CARLES BUIXÓ TALAVERA,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
37762,GUILLEM VERGES BARTOLOME,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
6353,IKER MUGUERZA IRAOLA,A.2,SEN-M, 641.0 , 641.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
8902,JAUME MUNTADA GINER,A.1,V50-M, 406.0 , 406.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
17702,MANEL REDONDO GALLARDO,A.2,SEN-M, 786.0 , 818.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
37764,MARC MACHIN PEREZ,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
25086,NIL MONELL FABREGA,B,S23-M, 107.0 , 107.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
32043,PAU CARRERAS COMAS,B,INF-M, 116.0 , 116.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
37765,PERE ALEMANY RUZ,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
25115,PERE CASELLAS GELI,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
25085,PERE CURÓS GARCÍA,B,INF-M, 67.0 , 67.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
26603,RAUL MENA BAUTISTA,B,INC-M, 105.0 , 105.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
36704,ROGER MARTÍNEZ FIGUERAS,B,ALE-M, 64.0 , 64.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
37763,SAID LI HAN,B,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1016
