license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
10261,ANIBAL HERNANDEZ RODRIGUEZ,A.2,V40-M, 122.0 , 122.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1512
1583,DAVID HEREDIA HERNANDEZ,A.2,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1512
3437,EDUARDO GONZALEZ MARTIN,A.2,SEN-M, 678.0 , 678.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1512
3166,EDUARDO YERAY HERNANDEZ DIAZ,A.2,SEN-M, 400.0 , 400.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1512
3022,JOSE ALEJANDRO RUANO HERNANDEZ,A.2,SEN-M, 225.0 , 225.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1512
2225,JOSE CARLOS REYES MARRERO,A.2,V40-M, 74.0 , 74.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1512
1834,JOSE DAVID GONZALEZ MARRERO,A.2,V40-M, 13.0 , 13.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1512
2534,PABLO GONZALEZ MARTIN,A.2,SEN-M, 128.0 , 128.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1512
2068,SAUL MARTIN PULIDO,A.2,V40-M, 501.0 , 501.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1512
3088,SERGIO BENET MUÑOZ,A.2,SEN-M, 228.0 , 228.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,1512
