license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
2918,ADRIAN ARAQUE ZAMORANO,A.2,SEN-M, 0.0 , 518.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
25315,ALBERTO VEGA VILLAREJO,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
10379,ALEJANDRO BONAVILA SANMARTIN,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
25859,ANGEL GIMENEZ NOTARIO,B,V40-M, 0.0 , 125.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
24668,ANGEL GIMENEZ REBOLLO,B,V65-M, 152.0 , 152.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
16351,ANTONI SEGURA DOMENECH,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
25342,DANIEL TOST AMOROS,B,V50-M, -20.0 , -20.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
36967,DARIO ARMENTEROS BOTI,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
27718,ENRIC INFANTE LOPE,B,V65-M, 123.0 , 123.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
36965,ERIC DOMINGUEZ REVILLA,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
9798,ERIC LOPEZ CLAVERO,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
1318,FCO. JOSE OSUNA CRUZ,A.2,V50-M, 180.0 , 180.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
1809,FRANCISCO FERNANDEZ QUESADA,A.2,V40-M, 189.0 , 195.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
36966,FRANCISCO MARTINEZ RODRIGUEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
2228,IVAN MARTINEZ BUDIA,A.2,V40-M, 593.0 , 593.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
25715,IVAN MARTINEZ DE OSES,B,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
8874,JESUS CUBELLS ROCAMORA,B,V50-M, 0.0 , 125.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
15137,JOAN DIAZ TORRES,A.2,S23-M, 214.0 , 214.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
524,JOAQUIM PLA BELTRAN,A.2,V60-M, 208.0 , 208.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
31784,JOEL DOMINGUEZ REVILLA,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
33799,JORDI EXPOSITO LLORENS,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
9353,JUAN DIAZ CARRILLO,A.2,V50-M, 509.0 , 509.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
36969,LUCAS CARME GONZALEZ,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
21497,MANUEL MORALES ROMERO,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
985,MANUEL RODRIGUEZ PERALES,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
5367,MARCOS ALMAGRO NIETO,A.2,V40-M, 463.0 , 463.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
33800,MIQUEL ROMO MORAN,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
10017,PABLO PEREZ ROMANI,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
25635,POL BONAVILA BONAVILA,B,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
25814,POL OBIOLS FARRAS,B,JUC-M, 117.0 , 117.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
33181,POL ROMO ROSSELL,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
36968,RAFEL BALAGUER ALSINA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
36960,RAIMOND ALOY ROCAMADO,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
18948,ROBERTO CARLOS DURAN SALGUEIRO,A.2,V40-M, 122.0 , 145.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
25631,ROGER PONS RODON,B,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
1171,ROMAN TORRES EZQUERRA,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
24529,SERGIO FERNANDEZ CAÑIZARES,B,V60-M, 98.0 , 98.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
10380,VICTOR VINUESA GOMEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
10291,VICTOR VINUESA MARTINEZ,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,151
